25926   , -2331.11    , array([ 22.79      ,  0.393639   ,  9.10239e-12,  0.000193196])
26807   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26808   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26809   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26810   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26811   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26812   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26813   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26814   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26815   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26816   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26817   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26818   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26819   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26820   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26821   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26822   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26823   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26824   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26825   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26826   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26827   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26828   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26829   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26830   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26831   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26832   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26833   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26834   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26835   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26836   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26837   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26838   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26839   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26840   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26841   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26842   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26843   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26844   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26845   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26846   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26847   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26848   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26849   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26850   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26851   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26852   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26853   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26854   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26855   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26856   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26857   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26858   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26859   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26860   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26861   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26862   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26863   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26864   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26865   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26866   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26867   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26868   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26869   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26870   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26871   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26872   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26873   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26874   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26875   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26876   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26877   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26878   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26879   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26880   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26881   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26882   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26883   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26884   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26885   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26886   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26887   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26888   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26889   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26890   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26891   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26892   , -393.455    , array([ 22.7902    ,  0.0515951  ,  9.1024e-12 ,  0.170482   ])
26893   , -393.383    , array([ 22.7902    ,  0.0541122  ,  9.1024e-12 ,  0.175885   ])
26894   , -393.365    , array([ 22.7902    ,  0.055351   ,  9.1024e-12 ,  0.178512   ])
26895   , -393.36     , array([ 22.7902    ,  0.0558324  ,  9.1024e-12 ,  0.179527   ])
26896   , -393.359    , array([ 22.7902    ,  0.0560306  ,  9.1024e-12 ,  0.179944   ])
26897   , -393.358    , array([ 22.7902    ,  0.0561118  ,  9.1024e-12 ,  0.180115   ])
26898   , -393.358    , array([ 22.7902    ,  0.0561453  ,  9.1024e-12 ,  0.180186   ])
26899   , -393.358    , array([ 22.7902    ,  0.056159   ,  9.1024e-12 ,  0.180215   ])
26900   , -393.358    , array([ 22.7902    ,  0.0561647  ,  9.1024e-12 ,  0.180226   ])
26901   , -393.357    , array([ 22.7902    ,  0.056167   ,  9.1024e-12 ,  0.180231   ])
26902   , -393.357    , array([ 22.7902    ,  0.056168   ,  9.1024e-12 ,  0.180233   ])
26903   , -393.357    , array([ 22.7902    ,  0.0561684  ,  9.1024e-12 ,  0.180234   ])
