55263   , -79089.4    , array([ 8.77384    ,  0.925035   ,  4.19179e-32,  4.23819e-24,  5.757e-33  ])
56308   , -2207.97    , array([ 2.00758    ,  0.196375   ,  1.356      ,  3.9121     ,  5          ])
56309   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56310   , -2068.72    , array([ 1.73633    ,  0.162074   ,  1.67362    ,  5.13725    ,  5          ])
56311   , -2035.54    , array([ 1.46508    ,  0.127774   ,  1.99123    ,  6.36241    ,  5          ])
56312   , -2034.63    , array([ 1.48245    ,  0.129971   ,  1.97089    ,  6.28395    ,  5          ])
56313   , -2034.46    , array([ 1.49944    ,  0.132119   ,  1.951      ,  6.2072     ,  5          ])
56314   , -2034.44    , array([ 1.49486    ,  0.13154    ,  1.95636    ,  6.22789    ,  5          ])
56315   , -2034.44    , array([ 1.4956     ,  0.131633   ,  1.9555     ,  6.22456    ,  5          ])
56316   , -2034.44    , array([ 1.49412    ,  0.131447   ,  1.95722    ,  6.23123    ,  5          ])
56317   , -2244.91    , array([ 1.18578    ,  0.0935987  ,  2.32845    ,  7.68918    ,  5          ])
56318   , -2034.44    , array([ 1.49486    ,  0.13154    ,  1.95636    ,  6.22789    ,  5          ])
56319   , -2208.57    , array([ 1.7608     ,  0.113539   ,  1.82424    ,  6.55453    ,  5          ])
56320   , -2548.43    , array([ 1.06456    ,  0.160666   ,  2.17013    ,  5.69937    ,  5          ])
56321   , -2034.44    , array([ 1.49486    ,  0.13154    ,  1.95636    ,  6.22789    ,  5          ])
56322   , -2107.49    , array([ 1.3305     ,  0.142665   ,  2.03801    ,  6.02602    ,  5          ])
56323   , -2056.47    , array([ 1.59644    ,  0.124664   ,  1.9059     ,  6.35266    ,  5          ])
56324   , -2034.3     , array([ 1.50205    ,  0.131053   ,  1.95279    ,  6.23672    ,  5          ])
56325   , -2034.3     , array([ 1.50231    ,  0.131036   ,  1.95266    ,  6.23704    ,  5          ])
56326   , -2034.3     , array([ 1.50238    ,  0.131031   ,  1.95262    ,  6.23713    ,  5          ])
56327   , -2034.3     , array([ 1.50246    ,  0.131026   ,  1.95259    ,  6.23722    ,  5          ])
56328   , -2034.3     , array([ 1.50238    ,  0.131031   ,  1.95262    ,  6.23713    ,  5          ])
56329   , -2348.17    , array([ 1.28206    ,  0.104269   ,  2.06636    ,  6.69191    ,  5          ])
56330   , -2245.25    , array([ 1.85887    ,  0.174333   ,  1.7686     ,  5.50128    ,  5          ])
56331   , -2034.3     , array([ 1.50238    ,  0.131031   ,  1.95262    ,  6.23713    ,  5          ])
56332   , -2059.42    , array([ 1.63855    ,  0.147571   ,  1.88233    ,  5.95606    ,  5          ])
56333   , -2085.66    , array([ 1.41823    ,  0.120809   ,  1.99607    ,  6.41084    ,  5          ])
56334   , -2030.37    , array([ 1.5449     ,  0.136195   ,  1.93068    ,  6.14937    ,  5          ])
56335   , -2030.18    , array([ 1.53928    ,  0.135513   ,  1.93358    ,  6.16097    ,  5          ])
56336   , -2030.17    , array([ 1.5372     ,  0.13526    ,  1.93465    ,  6.16526    ,  5          ])
56337   , -2030.17    , array([ 1.53685    ,  0.135218   ,  1.93483    ,  6.16598    ,  5          ])
56338   , -2030.17    , array([ 1.5365     ,  0.135176   ,  1.93501    ,  6.16669    ,  5          ])
56339   , -2030.17    , array([ 1.53685    ,  0.135218   ,  1.93483    ,  6.16598    ,  5          ])
56340   , -2452.07    , array([ 1.53685    ,  0.135218   ,  2.93483    ,  6.16598    ,  5          ])
56341   , -3586.05    , array([ 1.53685    ,  0.135218   ,  0.316797   ,  6.16598    ,  5          ])
56342   , -2030.17    , array([ 1.53685    ,  0.135218   ,  1.93483    ,  6.16598    ,  5          ])
56343   , -2195.58    , array([ 1.53685    ,  0.135218   ,  1.3168     ,  6.16598    ,  5          ])
56344   , -2098.5     , array([ 1.53685    ,  0.135218   ,  2.3168     ,  6.16598    ,  5          ])
56345   , -2030.06    , array([ 1.53685    ,  0.135218   ,  1.9255     ,  6.16598    ,  5          ])
56346   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91707    ,  6.16598    ,  5          ])
56347   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56348   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91757    ,  6.16598    ,  5          ])
56349   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56351   , -2084.3     , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  3.38197    ])
56352   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56353   , -2041.71    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.38197    ])
56355   , -2035.04    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.69098    ])
56357   , -2031.78    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.88197    ])
56359   , -2030.68    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.95492    ])
56361   , -2030.28    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.98278    ])
56363   , -2030.12    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99342    ])
56365   , -2030.07    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99749    ])
56367   , -2030.05    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99904    ])
56369   , -2030.04    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99963    ])
56371   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99986    ])
56373   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99995    ])
56375   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99998    ])
56377   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  4.99999    ])
56379   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56381   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56383   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56385   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56387   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56389   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56391   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56393   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56395   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56397   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56399   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56401   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56403   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56405   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56406   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56407   , -2150.5     , array([ 1.2656     ,  0.100917   ,  2.23501    ,  7.39114    ,  5          ])
56408   , -2149.09    , array([ 1.97574    ,  0.190717   ,  1.40348    ,  4.18364    ,  5          ])
56409   , -2030.03    , array([ 1.53685    ,  0.135218   ,  1.91739    ,  6.16598    ,  5          ])
56410   , -2057.13    , array([ 1.70449    ,  0.156416   ,  1.72109    ,  5.4088     ,  5          ])
56411   , -2032.12    , array([ 1.43324    ,  0.122116   ,  2.03871    ,  6.63395    ,  5          ])
56412   , -2027.77    , array([ 1.50011    ,  0.130572   ,  1.96041    ,  6.33192    ,  5          ])
56413   , -2027.64    , array([ 1.49329    ,  0.12971    ,  1.96839    ,  6.36271    ,  5          ])
56414   , -2027.62    , array([ 1.4874     ,  0.128965   ,  1.97529    ,  6.38932    ,  5          ])
56415   , -2027.62    , array([ 1.48879    ,  0.129141   ,  1.97366    ,  6.38303    ,  5          ])
56416   , -2027.62    , array([ 1.48927    ,  0.129202   ,  1.9731     ,  6.38086    ,  5          ])
56417   , -2027.62    , array([ 1.48831    ,  0.12908    ,  1.97422    ,  6.3852     ,  5          ])
56418   , -2021.77    , array([ 1.48272    ,  0.126742   ,  1.99096    ,  6.53818    ,  5          ])
56419   , -2027.62    , array([ 1.48879    ,  0.129141   ,  1.97366    ,  6.38303    ,  5          ])
56420   , -2021.77    , array([ 1.48272    ,  0.126742   ,  1.99096    ,  6.53818    ,  5          ])
56421   , -2013.91    , array([ 1.47291    ,  0.12286    ,  2.01896    ,  6.7892     ,  5          ])
56422   , -1997.99    , array([ 1.439      ,  0.109453   ,  2.11564    ,  7.6562     ,  5          ])
56423   , -2052.72    , array([ 1.38413    ,  0.087759   ,  2.27209    ,  9.05903    ,  5          ])
56424   , -1997.99    , array([ 1.439      ,  0.109453   ,  2.11564    ,  7.6562     ,  5          ])
56425   , -1999.9     , array([ 1.41804    ,  0.101166   ,  2.1754     ,  8.19203    ,  5          ])
56426   , -2002.06    , array([ 1.45195    ,  0.114574   ,  2.07871    ,  7.32503    ,  5          ])
56427   , -1997.2     , array([ 1.43233    ,  0.106815   ,  2.13466    ,  7.82674    ,  5          ])
56428   , -1997.18    , array([ 1.43162    ,  0.106535   ,  2.13669    ,  7.84488    ,  5          ])
56429   , -1997.18    , array([ 1.43087    ,  0.106238   ,  2.13883    ,  7.86409    ,  5          ])
56430   , -1997.18    , array([ 1.43029    ,  0.106009   ,  2.14048    ,  7.8789     ,  5          ])
56431   , -1997.18    , array([ 1.43087    ,  0.106238   ,  2.13883    ,  7.86409    ,  5          ])
56432   , -2357.31    , array([ 1.69681    ,  0.0882367  ,  2.00671    ,  8.19073    ,  5          ])
56433   , -2607.2     , array([ 1.00057    ,  0.135364   ,  2.3526     ,  7.33557    ,  5          ])
56434   , -1997.18    , array([ 1.43087    ,  0.106238   ,  2.13883    ,  7.86409    ,  5          ])
56435   , -2067.35    , array([ 1.26651    ,  0.117363   ,  2.22048    ,  7.66221    ,  5          ])
56436   , -2057.63    , array([ 1.53245    ,  0.0993619  ,  2.08836    ,  7.98885    ,  5          ])
56437   , -1994.99    , array([ 1.40423    ,  0.10804    ,  2.15206    ,  7.83137    ,  5          ])
56438   , -1994.97    , array([ 1.40732    ,  0.107832   ,  2.15053    ,  7.83516    ,  5          ])
56439   , -1994.97    , array([ 1.40683    ,  0.107865   ,  2.15077    ,  7.83456    ,  5          ])
56440   , -1994.97    , array([ 1.40659    ,  0.107881   ,  2.15089    ,  7.83427    ,  5          ])
56441   , -1994.97    , array([ 1.40707    ,  0.107848   ,  2.15065    ,  7.83486    ,  5          ])
56442   , -1994.97    , array([ 1.40683    ,  0.107865   ,  2.15077    ,  7.83456    ,  5          ])
56443   , -2579.17    , array([ 1.13558    ,  0.0735644  ,  2.46839    ,  9.05972    ,  5          ])
56444   , -2184.77    , array([ 1.84572    ,  0.163364   ,  1.63685    ,  5.85222    ,  5          ])
56445   , -1994.97    , array([ 1.40683    ,  0.107865   ,  2.15077    ,  7.83456    ,  5          ])
56446   , -2054.06    , array([ 1.57447    ,  0.129064   ,  1.95447    ,  7.07738    ,  5          ])
56447   , -2053.42    , array([ 1.30322    ,  0.0947632  ,  2.27209    ,  8.30253    ,  5          ])
56448   , -1996.79    , array([ 1.4385     ,  0.111869   ,  2.11369    ,  7.69152    ,  5          ])
56449   , -1994.81    , array([ 1.41639    ,  0.109074   ,  2.13957    ,  7.79138    ,  5          ])
56450   , -1994.78    , array([ 1.41413    ,  0.108787   ,  2.14223    ,  7.80161    ,  5          ])
56451   , -1994.78    , array([ 1.41397    ,  0.108767   ,  2.14241    ,  7.80232    ,  5          ])
56452   , -1994.78    , array([ 1.4139     ,  0.108758   ,  2.14249    ,  7.80264    ,  5          ])
56453   , -1994.78    , array([ 1.41404    ,  0.108776   ,  2.14233    ,  7.802      ,  5          ])
56454   , -1994.78    , array([ 1.41397    ,  0.108767   ,  2.14241    ,  7.80232    ,  5          ])
56455   , -2285.15    , array([ 1.41397    ,  0.108767   ,  3.14241    ,  7.80232    ,  5          ])
56456   , -2953.96    , array([ 1.41397    ,  0.108767   ,  0.524377   ,  7.80232    ,  5          ])
56457   , -1994.78    , array([ 1.41397    ,  0.108767   ,  2.14241    ,  7.80232    ,  5          ])
56458   , -2114.62    , array([ 1.41397    ,  0.108767   ,  1.52438    ,  7.80232    ,  5          ])
56459   , -2037.24    , array([ 1.41397    ,  0.108767   ,  2.52438    ,  7.80232    ,  5          ])
56460   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.1512     ,  7.80232    ,  5          ])
56461   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56462   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14891    ,  7.80232    ,  5          ])
56463   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14905    ,  7.80232    ,  5          ])
56464   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56466   , -2020.53    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  3.38197    ])
56467   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56468   , -2000.12    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.38197    ])
56470   , -1997.05    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.69098    ])
56472   , -1995.56    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.88197    ])
56474   , -1995.06    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.95492    ])
56476   , -1994.88    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.98278    ])
56478   , -1994.81    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99342    ])
56480   , -1994.79    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99749    ])
56482   , -1994.78    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99904    ])
56484   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99963    ])
56486   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99986    ])
56488   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99995    ])
56490   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99998    ])
56492   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  4.99999    ])
56494   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56496   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56498   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56500   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56502   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56504   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56506   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56508   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56510   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56512   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56514   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56516   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56518   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56520   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56521   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56522   , -2048.36    , array([ 1.35604    ,  0.0858642  ,  2.31415    ,  9.28338    ,  5          ])
56523   , -2091.53    , array([ 1.50769    ,  0.145826   ,  1.88174    ,  5.40593    ,  5          ])
56524   , -1994.77    , array([ 1.41397    ,  0.108767   ,  2.14898    ,  7.80232    ,  5          ])
56525   , -2013.17    , array([ 1.44977    ,  0.122922   ,  2.0469     ,  6.88698    ,  5          ])
56526   , -1993.59    , array([ 1.39184    ,  0.100019   ,  2.21207    ,  8.36803    ,  5          ])
56527   , -1992.35    , array([ 1.39955    ,  0.103065   ,  2.19011    ,  8.17109    ,  5          ])
56528   , -1992.36    , array([ 1.4011     ,  0.103681   ,  2.18566    ,  8.13125    ,  5          ])
56529   , -1992.35    , array([ 1.40028    ,  0.103355   ,  2.18801    ,  8.15234    ,  5          ])
56530   , -1992.35    , array([ 1.40014    ,  0.103301   ,  2.1884     ,  8.15584    ,  5          ])
56531   , -1992.35    , array([ 1.40042    ,  0.103409   ,  2.18762    ,  8.14884    ,  5          ])
56532   , -2125.22    , array([ 1.31176    ,  0.0775685  ,  2.40237    ,  9.92164    ,  5          ])
56533   , -1992.35    , array([ 1.40028    ,  0.103355   ,  2.18801    ,  8.15234    ,  5          ])
56534   , -2356.96    , array([ 1.66622    ,  0.0853537  ,  2.0559     ,  8.47898    ,  5          ])
56535   , -2678.11    , array([ 0.969979   ,  0.132481   ,  2.40179    ,  7.62382    ,  5          ])
56536   , -1992.35    , array([ 1.40028    ,  0.103355   ,  2.18801    ,  8.15234    ,  5          ])
56537   , -2080.75    , array([ 1.23592    ,  0.11448    ,  2.26967    ,  7.95046    ,  5          ])
56538   , -2048.65    , array([ 1.50186    ,  0.0964789  ,  2.13755    ,  8.27711    ,  5          ])
56539   , -1991.58    , array([ 1.38358    ,  0.104485   ,  2.19631    ,  8.13183    ,  5          ])
56540   , -1991.55    , array([ 1.38663    ,  0.104279   ,  2.19479    ,  8.13558    ,  5          ])
56541   , -1991.55    , array([ 1.38638    ,  0.104295   ,  2.19492    ,  8.13527    ,  5          ])
56542   , -1991.55    , array([ 1.38624    ,  0.104305   ,  2.19499    ,  8.1351     ,  5          ])
56543   , -1991.55    , array([ 1.38638    ,  0.104295   ,  2.19492    ,  8.13527    ,  5          ])
56544   , -2672.15    , array([ 1.11513    ,  0.069995   ,  2.51253    ,  9.36042    ,  5          ])
56545   , -2239.66    , array([ 1.82527    ,  0.159794   ,  1.681      ,  6.15293    ,  5          ])
56546   , -1991.55    , array([ 1.38638    ,  0.104295   ,  2.19492    ,  8.13527    ,  5          ])
56547   , -2065.76    , array([ 1.55402    ,  0.125494   ,  1.99862    ,  7.37808    ,  5          ])
56548   , -2058.91    , array([ 1.28277    ,  0.0911938  ,  2.31624    ,  8.60324    ,  5          ])
56549   , -1993.68    , array([ 1.41526    ,  0.107947   ,  2.1611     ,  8.00482    ,  5          ])
56550   , -1991.45    , array([ 1.39409    ,  0.105271   ,  2.18589    ,  8.10044    ,  5          ])
56551   , -1991.43    , array([ 1.3918     ,  0.104981   ,  2.18857    ,  8.11078    ,  5          ])
56552   , -1991.43    , array([ 1.39171    ,  0.104969   ,  2.18868    ,  8.11119    ,  5          ])
56553   , -1991.43    , array([ 1.39166    ,  0.104963   ,  2.18874    ,  8.11143    ,  5          ])
56554   , -1991.43    , array([ 1.39171    ,  0.104969   ,  2.18868    ,  8.11119    ,  5          ])
56555   , -2266.05    , array([ 1.39171    ,  0.104969   ,  3.18868    ,  8.11119    ,  5          ])
56556   , -2870.16    , array([ 1.39171    ,  0.104969   ,  0.570641   ,  8.11119    ,  5          ])
56557   , -1991.43    , array([ 1.39171    ,  0.104969   ,  2.18868    ,  8.11119    ,  5          ])
56558   , -2102.97    , array([ 1.39171    ,  0.104969   ,  1.57064    ,  8.11119    ,  5          ])
56559   , -2031.58    , array([ 1.39171    ,  0.104969   ,  2.57064    ,  8.11119    ,  5          ])
56560   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19563    ,  8.11119    ,  5          ])
56561   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56562   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19412    ,  8.11119    ,  5          ])
56563   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19423    ,  8.11119    ,  5          ])
56564   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56566   , -2013.63    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  3.38197    ])
56567   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56568   , -1996.01    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.38197    ])
56570   , -1993.37    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.69098    ])
56572   , -1992.1     , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.88197    ])
56574   , -1991.67    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.95492    ])
56576   , -1991.52    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.98278    ])
56578   , -1991.46    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99342    ])
56580   , -1991.43    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99749    ])
56582   , -1991.43    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99904    ])
56584   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99963    ])
56586   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99986    ])
56588   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99995    ])
56590   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99998    ])
56592   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  4.99999    ])
56594   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56596   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56598   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56600   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56602   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56604   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56606   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56608   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56610   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56612   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56614   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56616   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56618   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56620   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56621   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56622   , -2072.83    , array([ 1.33379    ,  0.0820662  ,  2.35935    ,  9.59225    ,  5          ])
56623   , -2062.34    , array([ 1.48544    ,  0.142028   ,  1.92694    ,  5.7148     ,  5          ])
56624   , -1991.42    , array([ 1.39171    ,  0.104969   ,  2.19418    ,  8.11119    ,  5          ])
56625   , -2008.9     , array([ 1.42751    ,  0.119124   ,  2.0921     ,  7.19585    ,  5          ])
56626   , -1993.91    , array([ 1.36959    ,  0.0962212  ,  2.25727    ,  8.6769     ,  5          ])
56627   , -1990.38    , array([ 1.38607    ,  0.102737   ,  2.21028    ,  8.25558    ,  5          ])
56628   , -1990.23    , array([ 1.38378    ,  0.101831   ,  2.21681    ,  8.31412    ,  5          ])
56629   , -1990.21    , array([ 1.38252    ,  0.101334   ,  2.22039    ,  8.34626    ,  5          ])
56630   , -1990.21    , array([ 1.38282    ,  0.101455   ,  2.21952    ,  8.33846    ,  5          ])
56631   , -1990.21    , array([ 1.38291    ,  0.10149    ,  2.21927    ,  8.33619    ,  5          ])
56632   , -1990.21    , array([ 1.38274    ,  0.10142    ,  2.21978    ,  8.34073    ,  5          ])
56633   , -1988.54    , array([ 1.36537    ,  0.0995551  ,  2.25104    ,  8.52458    ,  5          ])
56634   , -1990.21    , array([ 1.38282    ,  0.101455   ,  2.21952    ,  8.33846    ,  5          ])
56635   , -1988.54    , array([ 1.36537    ,  0.0995551  ,  2.25104    ,  8.52458    ,  5          ])
56636   , -1986.56    , array([ 1.33713    ,  0.0964812  ,  2.30202    ,  8.82574    ,  5          ])
56637   , -1984.61    , array([ 1.28718    ,  0.091045   ,  2.39219    ,  9.35832    ,  5          ])
56639   , -1984.61    , array([ 1.28718    ,  0.091045   ,  2.39219    ,  9.35832    ,  5          ])
56640   , -1984.59    , array([ 1.25632    ,  0.0876853  ,  2.44791    ,  9.68747    ,  5          ])
56641   , -1985.3     , array([ 1.23724    ,  0.0856089  ,  2.48235    ,  9.89089    ,  5          ])
56642   , -1984.45    , array([ 1.27125    ,  0.089311   ,  2.42095    ,  9.5282     ,  5          ])
56643   , -1984.45    , array([ 1.27014    ,  0.0891895  ,  2.42296    ,  9.5401     ,  5          ])
56644   , -1984.46    , array([ 1.26901    ,  0.0890669  ,  2.425      ,  9.55212    ,  5          ])
56645   , -1984.45    , array([ 1.27014    ,  0.0891895  ,  2.42296    ,  9.5401     ,  5          ])
56646   , -2508.13    , array([ 1.53608    ,  0.0711885  ,  2.29085    ,  9.86674    ,  5          ])
56647   , -2948.17    , array([ 0.839838   ,  0.118316   ,  2.63674    ,  9.01158    ,  5          ])
56648   , -1984.45    , array([ 1.27014    ,  0.0891895  ,  2.42296    ,  9.5401     ,  5          ])
56649   , -2114.73    , array([ 1.10578    ,  0.100315   ,  2.50462    ,  9.33822    ,  5          ])
56650   , -2061.09    , array([ 1.37172    ,  0.0823137  ,  2.3725     ,  9.66487    ,  5          ])
56651   , -1983.91    , array([ 1.25608    ,  0.0901409  ,  2.42995    ,  9.52284    ,  5          ])
56652   , -1983.83    , array([ 1.25996    ,  0.0898787  ,  2.42802    ,  9.52759    ,  5          ])
56653   , -1983.83    , array([ 1.25977    ,  0.0898913  ,  2.42811    ,  9.52737    ,  5          ])
56654   , -1983.83    , array([ 1.25967    ,  0.0898983  ,  2.42817    ,  9.52724    ,  5          ])
