201105  , -238415     , array([ 2.72506    ,  0.00715371 ,  1.88408e-11,  2.08502e-75,  0.0509608  ])
201821  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201822  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201823  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201824  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201825  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201826  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201827  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201828  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201829  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201830  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201831  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201832  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201833  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201834  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201835  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201836  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201837  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201838  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201839  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201840  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201841  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201842  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201843  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201844  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201845  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201846  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201847  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201848  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201849  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201850  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201851  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201852  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201853  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201854  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201855  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201856  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201857  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201858  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201859  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201860  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201861  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201862  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201863  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201864  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201865  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201866  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201867  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201868  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201869  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201870  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201871  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201872  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201873  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201874  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201875  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201876  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201877  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201878  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201879  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201880  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201881  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201882  , -1632.29    , array([ 1.4484     ,  0.0687087  ,  1.88407e-11,  2.08502e-75,  0.024557   ])
201883  , -1632.29    , array([ 1.44872    ,  0.0687375  ,  1.88407e-11,  2.08502e-75,  0.024566   ])
201884  , -1632.29    , array([ 1.44888    ,  0.0687521  ,  1.88407e-11,  2.08502e-75,  0.0245706  ])
201885  , -1632.29    , array([ 1.44894    ,  0.0687576  ,  1.88407e-11,  2.08502e-75,  0.0245723  ])
201886  , -1632.29    , array([ 1.44896    ,  0.0687598  ,  1.88407e-11,  2.08502e-75,  0.024573   ])
201887  , -1632.29    , array([ 1.44897    ,  0.0687606  ,  1.88407e-11,  2.08502e-75,  0.0245732  ])
201888  , -1632.29    , array([ 1.44898    ,  0.068761   ,  1.88407e-11,  2.08502e-75,  0.0245733  ])
201889  , -1632.29    , array([ 1.44898    ,  0.0687611  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201890  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201891  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201892  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201893  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
