30712   , -2317.8     , array([ 0.0363181  ,  0.18458    ,  3.78626e-05,  2.5989e-49 ])
31304   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31305   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31306   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31307   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31308   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31309   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31310   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31311   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31312   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31313   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31314   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31315   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31316   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31317   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31318   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31319   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31320   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31321   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31322   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31323   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31324   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31325   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31326   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31327   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31328   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31329   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31330   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31331   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31332   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31333   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31334   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31335   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31336   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31337   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31338   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31339   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31340   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31341   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31342   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31343   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31344   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31345   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31346   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31347   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31348   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31349   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31350   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31351   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31352   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31353   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31354   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31355   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31356   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31357   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31358   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31359   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31360   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31361   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31362   , -393.449    , array([ 0.0484268  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31363   , -393.525    , array([ 0.0483784  ,  0.184765   ,  0.163283   ,  2.5989e-49 ])
31364   , -393.65     , array([ 0.0483784  ,  0.18458    ,  0.163446   ,  2.5989e-49 ])
31365   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.6015e-49 ])
31366   , -393.522    , array([ 0.0482619  ,  0.18458    ,  0.163009   ,  2.5989e-49 ])
31367   , -393.522    , array([ 0.0482619  ,  0.18458    ,  0.163009   ,  2.5989e-49 ])
31368   , -393.446    , array([ 0.0483102  ,  0.18458    ,  0.163009   ,  2.5989e-49 ])
31369   , -393.522    , array([ 0.0482619  ,  0.184765   ,  0.163009   ,  2.5989e-49 ])
31370   , -393.647    , array([ 0.0482619  ,  0.18458    ,  0.163172   ,  2.5989e-49 ])
31371   , -393.522    , array([ 0.0482619  ,  0.18458    ,  0.163009   ,  2.6015e-49 ])
31372   , -393.516    , array([ 0.0480298  ,  0.18458    ,  0.162463   ,  2.5989e-49 ])
31373   , -393.516    , array([ 0.0480298  ,  0.18458    ,  0.162463   ,  2.5989e-49 ])
31374   , -393.441    , array([ 0.0480779  ,  0.18458    ,  0.162463   ,  2.5989e-49 ])
31375   , -393.516    , array([ 0.0480298  ,  0.184765   ,  0.162463   ,  2.5989e-49 ])
31376   , -393.64     , array([ 0.0480298  ,  0.18458    ,  0.162626   ,  2.5989e-49 ])
31377   , -393.516    , array([ 0.0480298  ,  0.18458    ,  0.162463   ,  2.6015e-49 ])
31378   , -393.505    , array([ 0.0475689  ,  0.18458    ,  0.161377   ,  2.5989e-49 ])
31379   , -393.505    , array([ 0.0475689  ,  0.18458    ,  0.161377   ,  2.5989e-49 ])
31380   , -393.43     , array([ 0.0476165  ,  0.18458    ,  0.161377   ,  2.5989e-49 ])
31381   , -393.505    , array([ 0.0475689  ,  0.184765   ,  0.161377   ,  2.5989e-49 ])
31382   , -393.629    , array([ 0.0475689  ,  0.18458    ,  0.161539   ,  2.5989e-49 ])
31383   , -393.505    , array([ 0.0475689  ,  0.18458    ,  0.161377   ,  2.6015e-49 ])
31384   , -393.488    , array([ 0.0466604  ,  0.18458    ,  0.159227   ,  2.5989e-49 ])
31385   , -393.488    , array([ 0.0466604  ,  0.18458    ,  0.159227   ,  2.5989e-49 ])
31386   , -393.414    , array([ 0.0467071  ,  0.18458    ,  0.159227   ,  2.5989e-49 ])
31387   , -393.488    , array([ 0.0466604  ,  0.184765   ,  0.159227   ,  2.5989e-49 ])
31388   , -393.611    , array([ 0.0466604  ,  0.18458    ,  0.159386   ,  2.5989e-49 ])
31389   , -393.488    , array([ 0.0466604  ,  0.18458    ,  0.159227   ,  2.6015e-49 ])
31390   , -393.469    , array([ 0.0448951  ,  0.18458    ,  0.155011   ,  2.5989e-49 ])
31391   , -393.469    , array([ 0.0448951  ,  0.18458    ,  0.155011   ,  2.5989e-49 ])
31392   , -393.393    , array([ 0.04494    ,  0.18458    ,  0.155011   ,  2.5989e-49 ])
31393   , -393.469    , array([ 0.0448951  ,  0.184765   ,  0.155011   ,  2.5989e-49 ])
31394   , -393.593    , array([ 0.0448951  ,  0.18458    ,  0.155166   ,  2.5989e-49 ])
31395   , -393.469    , array([ 0.0448951  ,  0.18458    ,  0.155011   ,  2.6015e-49 ])
31396   , -393.49     , array([ 0.0415622  ,  0.18458    ,  0.146911   ,  2.5989e-49 ])
31397   , -393.469    , array([ 0.0432373  ,  0.18458    ,  0.151006   ,  2.5989e-49 ])
31398   , -393.466    , array([ 0.0441797  ,  0.18458    ,  0.153288   ,  2.5989e-49 ])
31399   , -393.466    , array([ 0.0441797  ,  0.18458    ,  0.153288   ,  2.5989e-49 ])
31400   , -393.39     , array([ 0.0442239  ,  0.18458    ,  0.153288   ,  2.5989e-49 ])
31401   , -393.466    , array([ 0.0441797  ,  0.184765   ,  0.153288   ,  2.5989e-49 ])
31402   , -393.591    , array([ 0.0441797  ,  0.18458    ,  0.153441   ,  2.5989e-49 ])
31403   , -393.466    , array([ 0.0441797  ,  0.18458    ,  0.153288   ,  2.6015e-49 ])
31404   , -393.467    , array([ 0.0436236  ,  0.18458    ,  0.151943   ,  2.5989e-49 ])
31405   , -393.466    , array([ 0.0439535  ,  0.18458    ,  0.152742   ,  2.5989e-49 ])
31406   , -393.466    , array([ 0.0439535  ,  0.18458    ,  0.152742   ,  2.5989e-49 ])
31407   , -393.39     , array([ 0.0439975  ,  0.18458    ,  0.152742   ,  2.5989e-49 ])
31408   , -393.466    , array([ 0.0439535  ,  0.184765   ,  0.152742   ,  2.5989e-49 ])
31409   , -393.592    , array([ 0.0439535  ,  0.18458    ,  0.152894   ,  2.5989e-49 ])
31410   , -393.466    , array([ 0.0439535  ,  0.18458    ,  0.152742   ,  2.6015e-49 ])
31411   , -393.467    , array([ 0.0437577  ,  0.18458    ,  0.152268   ,  2.5989e-49 ])
31412   , -393.466    , array([ 0.0438745  ,  0.18458    ,  0.15255    ,  2.5989e-49 ])
31413   , -393.466    , array([ 0.0439189  ,  0.18458    ,  0.152658   ,  2.5989e-49 ])
31414   , -393.466    , array([ 0.0439386  ,  0.18458    ,  0.152705   ,  2.5989e-49 ])
31415   , -393.466    , array([ 0.0439471  ,  0.18458    ,  0.152726   ,  2.5989e-49 ])
31416   , -393.466    , array([ 0.0439507  ,  0.18458    ,  0.152735   ,  2.5989e-49 ])
31417   , -393.466    , array([ 0.0439523  ,  0.18458    ,  0.152739   ,  2.5989e-49 ])
