116933  , -78726.9    , array([ 0.0891667  ,  0.690311   ,  2.80387e-33,  5.74337e-60,  3.416e-05  ])
117309  , -14000.8    , array([ 0.225761   ,  0.0206732  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117311  , -6939.44    , array([ 0.225761   ,  0.0141124  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117313  , -4420.39    , array([ 0.225761   ,  0.0116064  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117315  , -3604.7     , array([ 0.225761   ,  0.0106492  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117317  , -3329.09    , array([ 0.225761   ,  0.0102836  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117319  , -3230.21    , array([ 0.225761   ,  0.0101439  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117320  , -3143.52    , array([ 0.225761   ,  0.0100168  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117322  , -3153.98    , array([ 0.225761   ,  0.0100324  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117323  , -3137.09    , array([ 0.225761   ,  0.0100071  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117324  , -3133.12    , array([ 0.225761   ,  0.0100011  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117326  , -3134.63    , array([ 0.225761   ,  0.0100034  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117328  , -3133.69    , array([ 0.225761   ,  0.010002   ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117329  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117330  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117331  , -3147.93    , array([ 0.225761   ,  0.0100006  ,  1          ,  5.14826e-13,  0.00274552 ])
117333  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117335  , -3138.51    , array([ 0.225761   ,  0.0100006  ,  0.381966   ,  5.14826e-13,  0.00274552 ])
117336  , -3135.62    , array([ 0.225761   ,  0.0100006  ,  0.190983   ,  5.14826e-13,  0.00274552 ])
117339  , -3133.84    , array([ 0.225761   ,  0.0100006  ,  0.072949   ,  5.14826e-13,  0.00274552 ])
117341  , -3133.16    , array([ 0.225761   ,  0.0100006  ,  0.027864   ,  5.14826e-13,  0.00274552 ])
117343  , -3132.9     , array([ 0.225761   ,  0.0100006  ,  0.0106431  ,  5.14826e-13,  0.00274552 ])
117345  , -3132.8     , array([ 0.225761   ,  0.0100006  ,  0.00406531 ,  5.14826e-13,  0.00274552 ])
117347  , -3132.76    , array([ 0.225761   ,  0.0100006  ,  0.00155281 ,  5.14826e-13,  0.00274552 ])
117349  , -3132.75    , array([ 0.225761   ,  0.0100006  ,  0.00059312 ,  5.14826e-13,  0.00274552 ])
117351  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  0.000226552,  5.14826e-13,  0.00274552 ])
117353  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.65351e-05,  5.14826e-13,  0.00274552 ])
117355  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  3.30535e-05,  5.14826e-13,  0.00274552 ])
117357  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  1.26253e-05,  5.14826e-13,  0.00274552 ])
117359  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  4.82244e-06,  5.14826e-13,  0.00274552 ])
117361  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  1.84202e-06,  5.14826e-13,  0.00274552 ])
117363  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  7.03593e-07,  5.14826e-13,  0.00274552 ])
117365  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  2.68754e-07,  5.14826e-13,  0.00274552 ])
117367  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  1.0266e-07 ,  5.14826e-13,  0.00274552 ])
117369  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  3.92184e-08,  5.14826e-13,  0.00274552 ])
117371  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  1.49856e-08,  5.14826e-13,  0.00274552 ])
117373  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  5.72957e-09,  5.14826e-13,  0.00274552 ])
117375  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  2.19406e-09,  5.14826e-13,  0.00274552 ])
117377  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.43619e-10,  5.14826e-13,  0.00274552 ])
117379  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  3.27796e-10,  5.14826e-13,  0.00274552 ])
117381  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  1.30768e-10,  5.14826e-13,  0.00274552 ])
117383  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  5.55109e-11,  5.14826e-13,  0.00274552 ])
117385  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  2.6765e-11 ,  5.14826e-13,  0.00274552 ])
117387  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117388  , -3155.22    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1          ,  0.00274552 ])
117390  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117392  , -3141.27    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.381966   ,  0.00274552 ])
117393  , -3136.99    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.190983   ,  0.00274552 ])
117396  , -3134.36    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.072949   ,  0.00274552 ])
117398  , -3133.36    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.027864   ,  0.00274552 ])
117400  , -3132.98    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.0106431  ,  0.00274552 ])
117402  , -3132.83    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.00406531 ,  0.00274552 ])
117404  , -3132.77    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.00155281 ,  0.00274552 ])
117406  , -3132.75    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.00059312 ,  0.00274552 ])
117408  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  0.000226552,  0.00274552 ])
117410  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  8.65351e-05,  0.00274552 ])
117412  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  3.30535e-05,  0.00274552 ])
117414  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.26253e-05,  0.00274552 ])
117416  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  4.82243e-06,  0.00274552 ])
117418  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.84201e-06,  0.00274552 ])
117420  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  7.03584e-07,  0.00274552 ])
117422  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  2.68746e-07,  0.00274552 ])
117424  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.02652e-07,  0.00274552 ])
117426  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  3.92099e-08,  0.00274552 ])
117428  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.49772e-08,  0.00274552 ])
117430  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.72108e-09,  0.00274552 ])
117432  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  2.18558e-09,  0.00274552 ])
117434  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  8.35135e-10,  0.00274552 ])
117436  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  3.19311e-10,  0.00274552 ])
117438  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.22284e-10,  0.00274552 ])
117440  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  4.70266e-11,  0.00274552 ])
117442  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  1.82807e-11,  0.00274552 ])
117444  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117445  , -1.16267e+06, array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  1.00275    ])
117447  , -3132.74    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00274552 ])
117449  , -1.11772e+06, array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.384712   ])
117450  , -660331     , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.184871   ])
117453  , -250197     , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.0723112  ])
117455  , -92481      , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.0293172  ])
117457  , -31899.5    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.012895   ])
117459  , -9202.44    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00662228 ])
117460  , -26781.6    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.000813227])
117461  , -3175.19    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00435447 ])
117462  , -2341.32    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00353056 ])
117463  , -2343.07    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00353949 ])
117464  , -2334.65    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00347033 ])
117465  , -2430.52    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00319347 ])
117466  , -2334.41    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117467  , -2334.5     , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00344858 ])
117468  , -2334.46    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00346278 ])
117470  , -2334.41    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117471  , -2360.05    , array([ 1.22576    ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117473  , -2334.41    , array([ 0.225761   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117475  , -2321.53    , array([ 0.607727   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117476  , -2304.51    , array([ 0.416744   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117477  , -2306.47    , array([ 0.442953   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117478  , -2302.05    , array([ 0.343795   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117479  , -2302.14    , array([ 0.339438   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117480  , -2301.98    , array([ 0.3567     ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117481  , -2302.5     , array([ 0.379635   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117482  , -2301.97    , array([ 0.352919   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117483  , -2301.97    , array([ 0.35419    ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117484  , -2301.97    , array([ 0.351647   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117485  , -2301.97    , array([ 0.352919   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117486  , -68751.9    , array([ 0.352919   ,  1.01       ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117488  , -2301.97    , array([ 0.352919   ,  0.0100006  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117490  , -63809.3    , array([ 0.352919   ,  0.391967   ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117491  , -56961.6    , array([ 0.352919   ,  0.200486   ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117494  , -41561.6    , array([ 0.352919   ,  0.0827597  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117496  , -22849.1    , array([ 0.352919   ,  0.0377921  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117498  , -9462.02    , array([ 0.352919   ,  0.020616   ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117500  , -4010.38    , array([ 0.352919   ,  0.0140553  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117502  , -2616.03    , array([ 0.352919   ,  0.0115494  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117504  , -2351.92    , array([ 0.352919   ,  0.0105922  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117506  , -2309.27    , array([ 0.352919   ,  0.0102265  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117507  , -2301.97    , array([ 0.352919   ,  0.0100003  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117508  , -2301.96    , array([ 0.352919   ,  0.0100076  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117509  , -2303.05    , array([ 0.352919   ,  0.0100912  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117510  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117511  , -2301.96    , array([ 0.352919   ,  0.0100075  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117512  , -2301.96    , array([ 0.352919   ,  0.0100073  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117513  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117514  , -2308.97    , array([ 0.352919   ,  0.0100074  ,  1          ,  5.14826e-13,  0.00345568 ])
117516  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117518  , -2304.58    , array([ 0.352919   ,  0.0100074  ,  0.381966   ,  5.14826e-13,  0.00345568 ])
117519  , -2303.26    , array([ 0.352919   ,  0.0100074  ,  0.190983   ,  5.14826e-13,  0.00345568 ])
117522  , -2302.46    , array([ 0.352919   ,  0.0100074  ,  0.072949   ,  5.14826e-13,  0.00345568 ])
117524  , -2302.15    , array([ 0.352919   ,  0.0100074  ,  0.027864   ,  5.14826e-13,  0.00345568 ])
117526  , -2302.04    , array([ 0.352919   ,  0.0100074  ,  0.0106431  ,  5.14826e-13,  0.00345568 ])
117528  , -2301.99    , array([ 0.352919   ,  0.0100074  ,  0.00406531 ,  5.14826e-13,  0.00345568 ])
117530  , -2301.97    , array([ 0.352919   ,  0.0100074  ,  0.00155281 ,  5.14826e-13,  0.00345568 ])
117532  , -2301.97    , array([ 0.352919   ,  0.0100074  ,  0.00059312 ,  5.14826e-13,  0.00345568 ])
117534  , -2301.97    , array([ 0.352919   ,  0.0100074  ,  0.000226552,  5.14826e-13,  0.00345568 ])
117536  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.65351e-05,  5.14826e-13,  0.00345568 ])
117538  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  3.30535e-05,  5.14826e-13,  0.00345568 ])
117540  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  1.26253e-05,  5.14826e-13,  0.00345568 ])
117542  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  4.82244e-06,  5.14826e-13,  0.00345568 ])
117544  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  1.84202e-06,  5.14826e-13,  0.00345568 ])
117546  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  7.03593e-07,  5.14826e-13,  0.00345568 ])
117548  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  2.68754e-07,  5.14826e-13,  0.00345568 ])
117550  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  1.0266e-07 ,  5.14826e-13,  0.00345568 ])
117552  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  3.92184e-08,  5.14826e-13,  0.00345568 ])
117554  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  1.49856e-08,  5.14826e-13,  0.00345568 ])
117556  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  5.72957e-09,  5.14826e-13,  0.00345568 ])
117558  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  2.19406e-09,  5.14826e-13,  0.00345568 ])
117560  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.43619e-10,  5.14826e-13,  0.00345568 ])
117562  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  3.27796e-10,  5.14826e-13,  0.00345568 ])
117564  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  1.30769e-10,  5.14826e-13,  0.00345568 ])
117566  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  5.55109e-11,  5.14826e-13,  0.00345568 ])
117568  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  2.6765e-11 ,  5.14826e-13,  0.00345568 ])
117570  , -2301.96    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  5.14826e-13,  0.00345568 ])
117571  , -2294.38    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  1          ,  0.00345568 ])
117572  , -2284.78    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  2.61803    ,  0.00345568 ])
117573  , -2274.47    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.51636    ,  0.00345568 ])
117575  , -2274.47    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.51636    ,  0.00345568 ])
117576  , -2276.57    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  8.92565    ,  0.00345568 ])
117577  , -2276.34    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  5.02733    ,  0.00345568 ])
117578  , -2274.38    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00345568 ])
117579  , -2274.38    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.85447    ,  0.00345568 ])
117580  , -2274.39    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.99295    ,  0.00345568 ])
117581  , -2274.38    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00345568 ])
117582  , -58301.5    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  1.00346    ])
117584  , -2274.38    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00345568 ])
117586  , -60439.9    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.385422   ])
117587  , -59578.3    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.193969   ])
117590  , -56377.8    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.0762251  ])
117592  , -48440      , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.0312511  ])
117594  , -25348.7    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.0140726  ])
117596  , -9401.19    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00751098 ])
117597  , -11762.5    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.0015363  ])
117598  , -3154.04    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00469984 ])
117599  , -2547.96    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00313165 ])
117600  , -2245.19    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00372041 ])
117601  , -2238.05    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363228 ])
117602  , -2238.03    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363895 ])
117603  , -2238.02    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117604  , -2238.03    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363521 ])
117606  , -2238.02    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117607  , -2283.74    , array([ 1.35292    ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117609  , -2238.02    , array([ 0.352919   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117611  , -2255.67    , array([ 0.734885   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117612  , -2242.71    , array([ 0.543901   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117613  , -2239.2     , array([ 0.340282   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117614  , -2236.7     , array([ 0.427137   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117615  , -2238.41    , array([ 0.471737   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117616  , -2236.4     , array([ 0.408889   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117617  , -2236.37    , array([ 0.404499   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117618  , -2236.37    , array([ 0.400293   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117619  , -2236.37    , array([ 0.401052   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117620  , -2236.37    , array([ 0.401533   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117621  , -2236.37    , array([ 0.401052   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117622  , -69281      , array([ 0.401052   ,  1.01001    ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117624  , -2236.37    , array([ 0.401052   ,  0.0100074  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117626  , -64158.8    , array([ 0.401052   ,  0.391973   ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117627  , -57093      , array([ 0.401052   ,  0.20049    ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117630  , -41332.4    , array([ 0.401052   ,  0.0827653  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117632  , -22438.7    , array([ 0.401052   ,  0.0377984  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117634  , -9143.81    , array([ 0.401052   ,  0.0206226  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117636  , -3829.81    , array([ 0.401052   ,  0.0140621  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117638  , -2506.64    , array([ 0.401052   ,  0.0115561  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117640  , -2270.07    , array([ 0.401052   ,  0.010599   ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117641  , -2235.16    , array([ 0.401052   ,  0.0100711  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117642  , -2235.02    , array([ 0.401052   ,  0.0101051  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117643  , -2235.02    , array([ 0.401052   ,  0.0101017  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117644  , -2235.02    , array([ 0.401052   ,  0.0101026  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117645  , -2235.02    , array([ 0.401052   ,  0.0101007  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117646  , -2235.02    , array([ 0.401052   ,  0.0101017  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
117647  , -2242.19    , array([ 0.401052   ,  0.0101017  ,  1          ,  6.92371    ,  0.00363703 ])
117649  , -2235.02    , array([ 0.401052   ,  0.0101017  ,  8.99909e-12,  6.92371    ,  0.00363703 ])
