10515   , -71262      , array([ 0.0622225  ,  0.0489375  ,  2.63323e-07,  4.19256e-43,  0.0540846  ])
11230   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11231   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11232   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11233   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11234   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11235   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11236   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11237   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11238   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11239   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11240   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11241   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11242   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11243   , -1632.53    , array([ 1.4396     ,  0.0676637  ,  2.63065e-07,  4.19256e-43,  0.024232   ])
11244   , -1632.53    , array([ 1.44041    ,  0.0676669  ,  2.63064e-07,  4.19256e-43,  0.0242334  ])
11245   , -1632.53    , array([ 1.4406     ,  0.0676677  ,  2.63064e-07,  4.19256e-43,  0.0242337  ])
11246   , -1632.53    , array([ 1.44064    ,  0.0676678  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11247   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11248   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11249   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11250   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11251   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11252   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11253   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11254   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
