271545  , -664251     , array([ 0.00234088 ,  0.00464555 ,  0.0330866  ,  9.51144e-08,  0.788703   ])
272297  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272298  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272299  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272300  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272301  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272302  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272303  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272304  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272305  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272306  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272307  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272308  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272309  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272310  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272311  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272312  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272313  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272314  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272315  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272316  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272317  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272318  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272319  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272320  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272321  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272322  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272323  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272324  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272325  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272326  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272327  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272328  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272329  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272330  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272331  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272332  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272333  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272334  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272335  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272336  , -1411.27    , array([ 1.00938    ,  0.105583   ,  5.22718    ,  7.62033e-08,  0.0434968  ])
272337  , -1411.27    , array([ 1.00939    ,  0.105584   ,  5.22726    ,  7.62028e-08,  0.0434973  ])
272338  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.2273     ,  7.62026e-08,  0.0434975  ])
272339  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0434976  ])
272340  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0434977  ])
272341  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272342  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272343  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272344  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272345  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272346  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272347  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
