1       , -14499.3    , array([ 0.0131927  ,  1.63006    ,  0.00456065 ,  0.0475694  ])
635     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
636     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
640     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
641     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
642     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
643     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
644     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
645     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
652     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
653     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
654     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
655     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
656     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
657     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
664     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
665     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
666     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
667     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
668     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
669     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
670     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
671     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
672     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
673     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
674     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
675     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
682     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
683     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
684     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
685     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
686     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
687     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
688     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
689     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
690     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
691     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
692     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
693     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
700     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
701     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
702     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
703     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
704     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
705     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
706     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
707     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
708     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
709     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
710     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
711     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
712     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
713     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
714     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
715     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
716     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
717     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
718     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
719     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
720     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
721     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
722     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
723     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
724     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
725     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
726     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
727     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
728     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
729     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
730     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
731     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
732     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
733     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
734     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
735     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
736     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
737     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
738     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
739     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
740     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
741     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
742     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
743     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
744     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
745     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
746     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
747     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
748     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
749     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
750     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
751     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
752     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
753     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
754     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
755     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
756     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
757     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
758     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
759     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
760     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
761     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
762     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
763     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
764     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
765     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
766     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
767     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
768     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
769     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
770     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
771     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
772     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
773     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
774     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
775     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
776     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
777     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
778     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
779     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
780     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
781     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
782     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
783     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
784     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
785     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
786     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
787     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
788     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
789     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
790     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
791     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
792     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
793     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
794     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
795     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
796     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
797     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
798     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
799     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
800     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
801     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
802     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
803     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
804     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
805     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
806     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
807     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
808     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
809     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
810     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
811     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
812     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
813     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
814     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
815     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
816     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
817     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
818     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
819     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
820     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
821     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
822     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
823     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
824     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
825     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
826     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
827     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
828     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
829     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
830     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
831     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
832     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
833     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
834     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
835     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
836     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
837     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
838     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
839     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
840     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
841     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
842     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
843     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
844     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
845     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
846     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
847     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
848     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
849     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
850     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
851     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
852     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
853     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
854     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
855     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
856     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
857     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
858     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
859     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
860     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
861     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
862     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
863     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
864     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
865     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
866     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
867     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
868     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
869     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
870     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
871     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
872     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
873     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
874     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
875     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
876     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
877     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
878     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
879     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
880     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
881     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
882     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
883     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
884     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
885     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
886     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
887     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
888     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
889     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
890     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
891     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
892     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
893     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
894     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
895     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
896     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
897     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
898     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
899     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
900     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
901     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
902     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
903     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
904     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
905     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
906     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
907     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
908     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
909     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
910     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
911     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
912     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
913     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
914     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
915     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
916     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
917     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
918     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
919     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
920     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
921     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
922     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
923     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
924     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
925     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
926     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
927     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
928     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
929     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
930     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
931     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
932     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
933     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
934     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
935     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
936     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
937     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
938     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
939     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
940     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
941     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
942     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
943     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
944     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
945     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
946     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
947     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
948     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
949     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
950     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
951     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
952     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
953     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
954     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
955     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
956     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
957     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
958     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
959     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
960     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
961     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
962     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
963     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
964     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
965     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
966     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
967     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
968     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
969     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
970     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
971     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
972     , -12632      , array([ 0.0124431  ,  98.919     ,  0.000716606,  0.0109487  ])
973     , -12632      , array([ 0.0124307  ,  99.018     ,  0.000716606,  0.0109487  ])
974     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000717323,  0.0109487  ])
975     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109596  ])
976     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
977     , -12632      , array([ 0.0124307  ,  98.919     ,  0.000716606,  0.0109487  ])
