14768   , -79089.4    , array([ 0.296082   ,  0.800365   ,  4.65681e-28,  4.81428e-69,  7.308e-14  ])
16792   , -43453.3    , array([ 1.04877    ,  1.08664    ,  4.4622     ,  2.1003     ,  0.0391994  ])
16794   , -1338.39    , array([ 1.04877    ,  0.0866412  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16796   , -27646.3    , array([ 1.04877    ,  0.468607   ,  4.4622     ,  2.1003     ,  0.0391994  ])
16797   , -16235.5    , array([ 1.04877    ,  0.277411   ,  4.4622     ,  2.1003     ,  0.0391994  ])
16800   , -6055.81    , array([ 1.04877    ,  0.159509   ,  4.4622     ,  2.1003     ,  0.0391994  ])
16801   , -5263.89    , array([ 1.04877    ,  0.0521994  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16802   , -1770.19    , array([ 1.04877    ,  0.103639   ,  4.4622     ,  2.1003     ,  0.0391994  ])
16803   , -1361.33    , array([ 1.04877    ,  0.0904521  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16804   , -1338.56    , array([ 1.04877    ,  0.0864993  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16805   , -1338.29    , array([ 1.04877    ,  0.0868911  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16806   , -1338.29    , array([ 1.04877    ,  0.0868767  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16807   , -1338.29    , array([ 1.04877    ,  0.086879   ,  4.4622     ,  2.1003     ,  0.0391994  ])
16808   , -1338.29    , array([ 1.04877    ,  0.0868743  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16809   , -1338.29    , array([ 1.04877    ,  0.0868767  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16810   , -1354.71    , array([ 1.04877    ,  0.0868767  ,  5.4622     ,  2.1003     ,  0.0391994  ])
16811   , -1413.64    , array([ 1.04877    ,  0.0868767  ,  2.84416    ,  2.1003     ,  0.0391994  ])
16812   , -1338.29    , array([ 1.04877    ,  0.0868767  ,  4.4622     ,  2.1003     ,  0.0391994  ])
16813   , -1351.08    , array([ 1.04877    ,  0.0868767  ,  3.84416    ,  2.1003     ,  0.0391994  ])
16814   , -1339.38    , array([ 1.04877    ,  0.0868767  ,  4.84416    ,  2.1003     ,  0.0391994  ])
16815   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.59264    ,  2.1003     ,  0.0391994  ])
16816   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.59058    ,  2.1003     ,  0.0391994  ])
16817   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.1003     ,  0.0391994  ])
16818   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.58803    ,  2.1003     ,  0.0391994  ])
16819   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.1003     ,  0.0391994  ])
16820   , -1377.29    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  3.1003     ,  0.0391994  ])
16821   , -1510.51    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  0.482265   ,  0.0391994  ])
16822   , -1337.91    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.1003     ,  0.0391994  ])
16823   , -1364.51    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  1.48226    ,  0.0391994  ])
16824   , -1341.87    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.48226    ,  0.0391994  ])
16825   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.19423    ,  0.0391994  ])
16826   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.18831    ,  0.0391994  ])
16827   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.18737    ,  0.0391994  ])
16828   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.1865     ,  0.0391994  ])
16829   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.18737    ,  0.0391994  ])
16830   , -1343.73    , array([ 1.12102    ,  0.0920642  ,  4.2502     ,  1.68333    ,  0.0409744  ])
16831   , -1355.95    , array([ 0.931877   ,  0.0784831  ,  5.13797    ,  3.00291    ,  0.0363274  ])
16832   , -1337.52    , array([ 1.04877    ,  0.0868767  ,  4.5893     ,  2.18737    ,  0.0391994  ])
16833   , -1341.08    , array([ 1.00412    ,  0.0836706  ,  4.79887    ,  2.49888    ,  0.0381024  ])
16834   , -1337.92    , array([ 1.07637    ,  0.0888582  ,  4.45977    ,  1.99484    ,  0.0398774  ])
16835   , -1337.41    , array([ 1.05701    ,  0.087468   ,  4.55065    ,  2.12992    ,  0.0394017  ])
16836   , -1337.41    , array([ 1.05746    ,  0.0875004  ,  4.54853    ,  2.12677    ,  0.0394128  ])
16837   , -1337.41    , array([ 1.05761    ,  0.0875114  ,  4.54781    ,  2.1257     ,  0.0394166  ])
16838   , -1337.41    , array([ 1.0577     ,  0.0875178  ,  4.54739    ,  2.12508    ,  0.0394188  ])
16839   , -1336.59    , array([ 1.05111    ,  0.0893588  ,  4.66312    ,  2.0006     ,  0.040083   ])
16840   , -1337.41    , array([ 1.05761    ,  0.0875114  ,  4.54781    ,  2.1257     ,  0.0394166  ])
16841   , -1336.59    , array([ 1.05111    ,  0.0893588  ,  4.66312    ,  2.0006     ,  0.040083   ])
16842   , -1337.13    , array([ 1.04059    ,  0.092348   ,  4.84969    ,  1.79818    ,  0.0411612  ])
16843   , -1336.59    , array([ 1.05111    ,  0.0893588  ,  4.66312    ,  2.0006     ,  0.040083   ])
16844   , -1336.54    , array([ 1.04709    ,  0.0905006  ,  4.73438    ,  1.92328    ,  0.0404948  ])
16845   , -1336.66    , array([ 1.04461    ,  0.0912062  ,  4.77842    ,  1.8755     ,  0.0407493  ])
16846   , -1336.52    , array([ 1.04838    ,  0.0901354  ,  4.71159    ,  1.94801    ,  0.0403631  ])
16847   , -1336.52    , array([ 1.04847    ,  0.0901092  ,  4.70995    ,  1.94979    ,  0.0403536  ])
16848   , -1336.52    , array([ 1.04828    ,  0.0901616  ,  4.71323    ,  1.94623    ,  0.0403726  ])
16849   , -1336.52    , array([ 1.04838    ,  0.0901354  ,  4.71159    ,  1.94801    ,  0.0403631  ])
16850   , -1345.38    , array([ 1.12062    ,  0.0953229  ,  4.37249    ,  1.44398    ,  0.0421381  ])
16851   , -1353.58    , array([ 0.931482   ,  0.0817418  ,  5.26026    ,  2.76355    ,  0.0374911  ])
16852   , -1336.52    , array([ 1.04838    ,  0.0901354  ,  4.71159    ,  1.94801    ,  0.0403631  ])
16853   , -1339.33    , array([ 1.00373    ,  0.0869293  ,  4.92116    ,  2.25952    ,  0.0392661  ])
16854   , -1337.67    , array([ 1.07597    ,  0.0921169  ,  4.58206    ,  1.75549    ,  0.0410411  ])
16855   , -1336.52    , array([ 1.04778    ,  0.0900928  ,  4.71437    ,  1.95215    ,  0.0403485  ])
16856   , -1336.52    , array([ 1.04887    ,  0.0901709  ,  4.70927    ,  1.94456    ,  0.0403752  ])
16857   , -1336.52    , array([ 1.04891    ,  0.0901739  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16858   , -1336.52    , array([ 1.04891    ,  0.0901735  ,  4.70909    ,  1.94431    ,  0.0403761  ])
16859   , -1336.52    , array([ 1.04892    ,  0.0901743  ,  4.70904    ,  1.94423    ,  0.0403764  ])
16860   , -1336.52    , array([ 1.04891    ,  0.0901739  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16861   , -43013      , array([ 1.04891    ,  1.09017    ,  4.70907    ,  1.94427    ,  0.0403763  ])
16863   , -1336.52    , array([ 1.04891    ,  0.0901739  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16865   , -27228.2    , array([ 1.04891    ,  0.47214    ,  4.70907    ,  1.94427    ,  0.0403763  ])
16866   , -15957      , array([ 1.04891    ,  0.280948   ,  4.70907    ,  1.94427    ,  0.0403763  ])
16869   , -5998.75    , array([ 1.04891    ,  0.163043   ,  4.70907    ,  1.94427    ,  0.0403763  ])
16870   , -4689.1     , array([ 1.04891    ,  0.0557321  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16871   , -1719.79    , array([ 1.04891    ,  0.105328   ,  4.70907    ,  1.94427    ,  0.0403763  ])
16872   , -1355.08    , array([ 1.04891    ,  0.0926369  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16873   , -1335.33    , array([ 1.04891    ,  0.0887108  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16874   , -1334.87    , array([ 1.04891    ,  0.0892046  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16875   , -1334.87    , array([ 1.04891    ,  0.0892148  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16876   , -1334.87    , array([ 1.04891    ,  0.0892243  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16877   , -1334.87    , array([ 1.04891    ,  0.0892148  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16878   , -1358.94    , array([ 1.04891    ,  0.0892148  ,  5.70907    ,  1.94427    ,  0.0403763  ])
16879   , -1400.35    , array([ 1.04891    ,  0.0892148  ,  3.09104    ,  1.94427    ,  0.0403763  ])
16880   , -1334.87    , array([ 1.04891    ,  0.0892148  ,  4.70907    ,  1.94427    ,  0.0403763  ])
16881   , -1343.51    , array([ 1.04891    ,  0.0892148  ,  4.09104    ,  1.94427    ,  0.0403763  ])
16882   , -1338.75    , array([ 1.04891    ,  0.0892148  ,  5.09104    ,  1.94427    ,  0.0403763  ])
16883   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.6896     ,  1.94427    ,  0.0403763  ])
16884   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.6839     ,  1.94427    ,  0.0403763  ])
16885   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  1.94427    ,  0.0403763  ])
16886   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.68442    ,  1.94427    ,  0.0403763  ])
16887   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  1.94427    ,  0.0403763  ])
16888   , -1370.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.94427    ,  0.0403763  ])
16889   , -1532.87    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  0.326234   ,  0.0403763  ])
16890   , -1334.86    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  1.94427    ,  0.0403763  ])
16891   , -1367.65    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  1.32623    ,  0.0403763  ])
16892   , -1336.63    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.32623    ,  0.0403763  ])
16893   , -1333.68    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.09504    ,  0.0403763  ])
16894   , -1333.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.09228    ,  0.0403763  ])
16895   , -1333.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.0908     ,  0.0403763  ])
16896   , -1333.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.08933    ,  0.0403763  ])
16897   , -1333.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.0908     ,  0.0403763  ])
16898   , -1333.77    , array([ 1.03968    ,  0.0918387  ,  4.84795    ,  1.91311    ,  0.0413227  ])
16899   , -1337.57    , array([ 1.06386    ,  0.0849691  ,  4.41917    ,  2.3783     ,  0.0388448  ])
16900   , -1333.67    , array([ 1.04891    ,  0.0892148  ,  4.68417    ,  2.0908     ,  0.0403763  ])
16901   , -1334.54    , array([ 1.05462    ,  0.087593   ,  4.58295    ,  2.20061    ,  0.0397913  ])
16902   , -1333.5     , array([ 1.04539    ,  0.090217   ,  4.74673    ,  2.02293    ,  0.0407378  ])
16903   , -1333.5     , array([ 1.0449     ,  0.0903552  ,  4.75535    ,  2.01357    ,  0.0407876  ])
16904   , -1333.5     , array([ 1.04483    ,  0.0903746  ,  4.75657    ,  2.01225    ,  0.0407946  ])
16905   , -1333.5     , array([ 1.04479    ,  0.0903862  ,  4.75729    ,  2.01147    ,  0.0407988  ])
16906   , -1331.69    , array([ 1.03205    ,  0.0932379  ,  4.96533    ,  1.89881    ,  0.0421727  ])
16907   , -1333.5     , array([ 1.04483    ,  0.0903746  ,  4.75657    ,  2.01225    ,  0.0407946  ])
16908   , -1331.69    , array([ 1.03205    ,  0.0932379  ,  4.96533    ,  1.89881    ,  0.0421727  ])
16909   , -1333.4     , array([ 1.01137    ,  0.0978707  ,  5.30312    ,  1.71525    ,  0.0444024  ])
16910   , -1331.69    , array([ 1.03205    ,  0.0932379  ,  4.96533    ,  1.89881    ,  0.0421727  ])
16911   , -1331.65    , array([ 1.02415    ,  0.0950075  ,  5.09436    ,  1.8287     ,  0.0430244  ])
16912   , -1332.05    , array([ 1.01927    ,  0.0961011  ,  5.1741     ,  1.78537    ,  0.0435507  ])
16913   , -1331.56    , array([ 1.02779    ,  0.0941936  ,  5.03502    ,  1.86094    ,  0.0426327  ])
16914   , -1331.56    , array([ 1.02762    ,  0.0942318  ,  5.0378     ,  1.85943    ,  0.042651   ])
16915   , -1331.56    , array([ 1.02796    ,  0.0941554  ,  5.03223    ,  1.86246    ,  0.0426143  ])
16916   , -1331.56    , array([ 1.02779    ,  0.0941936  ,  5.03502    ,  1.86094    ,  0.0426327  ])
16917   , -1339.88    , array([ 1.10003    ,  0.0993811  ,  4.69592    ,  1.35691    ,  0.0444077  ])
16918   , -1352.21    , array([ 0.910891   ,  0.0858     ,  5.58369    ,  2.67649    ,  0.0397606  ])
16919   , -1331.56    , array([ 1.02779    ,  0.0941936  ,  5.03502    ,  1.86094    ,  0.0426327  ])
16920   , -1335.46    , array([ 0.983136   ,  0.0909875  ,  5.24459    ,  2.17245    ,  0.0415356  ])
16921   , -1332.3     , array([ 1.05538    ,  0.0961751  ,  4.90549    ,  1.66842    ,  0.0433107  ])
16922   , -1331.5     , array([ 1.03311    ,  0.094576   ,  5.01002    ,  1.82379    ,  0.0427635  ])
16923   , -1331.5     , array([ 1.03385    ,  0.0946293  ,  5.00654    ,  1.81861    ,  0.0427817  ])
16924   , -1331.5     , array([ 1.034      ,  0.0946398  ,  5.00585    ,  1.81759    ,  0.0427853  ])
16925   , -1331.5     , array([ 1.03394    ,  0.0946354  ,  5.00614    ,  1.81802    ,  0.0427838  ])
16926   , -1331.5     , array([ 1.03406    ,  0.0946443  ,  5.00556    ,  1.81715    ,  0.0427869  ])
16927   , -1331.5     , array([ 1.034      ,  0.0946398  ,  5.00585    ,  1.81759    ,  0.0427853  ])
16928   , -1334.75    , array([ 1.02477    ,  0.0972638  ,  5.16963    ,  1.6399     ,  0.0437318  ])
16929   , -1329.96    , array([ 1.04894    ,  0.0903941  ,  4.74085    ,  2.10509    ,  0.0412539  ])
16930   , -1329.88    , array([ 1.04647    ,  0.091096   ,  4.78465    ,  2.05756    ,  0.0415071  ])
16931   , -1329.88    , array([ 1.04647    ,  0.091096   ,  4.78465    ,  2.05756    ,  0.0415071  ])
16932   , -1330.11    , array([ 1.04171    ,  0.0924496  ,  4.86914    ,  1.9659     ,  0.0419953  ])
16933   , -1329.91    , array([ 1.04465    ,  0.091613   ,  4.81693    ,  2.02255    ,  0.0416936  ])
16934   , -1329.88    , array([ 1.04631    ,  0.091141   ,  4.78746    ,  2.05451    ,  0.0415233  ])
16935   , -1329.88    , array([ 1.04619    ,  0.091176   ,  4.78965    ,  2.05214    ,  0.0415359  ])
16936   , -1329.88    , array([ 1.04631    ,  0.091141   ,  4.78746    ,  2.05451    ,  0.0415233  ])
16937   , -1360.77    , array([ 1.04631    ,  0.091141   ,  5.78746    ,  2.05451    ,  0.0415233  ])
16938   , -1387.5     , array([ 1.04631    ,  0.091141   ,  3.16943    ,  2.05451    ,  0.0415233  ])
16939   , -1329.88    , array([ 1.04631    ,  0.091141   ,  4.78746    ,  2.05451    ,  0.0415233  ])
16940   , -1335.01    , array([ 1.04631    ,  0.091141   ,  4.16943    ,  2.05451    ,  0.0415233  ])
16941   , -1336.21    , array([ 1.04631    ,  0.091141   ,  5.16943    ,  2.05451    ,  0.0415233  ])
16942   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.64527    ,  2.05451    ,  0.0415233  ])
16943   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.64144    ,  2.05451    ,  0.0415233  ])
16944   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.05451    ,  0.0415233  ])
16945   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.63833    ,  2.05451    ,  0.0415233  ])
16946   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.05451    ,  0.0415233  ])
16947   , -1377.67    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  3.05451    ,  0.0415233  ])
16948   , -1512.5     , array([ 1.04631    ,  0.091141   ,  4.63981    ,  0.43648    ,  0.0415233  ])
16949   , -1329.34    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.05451    ,  0.0415233  ])
16950   , -1355.5     , array([ 1.04631    ,  0.091141   ,  4.63981    ,  1.43648    ,  0.0415233  ])
16951   , -1335.66    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.43648    ,  0.0415233  ])
16952   , -1329.25    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.10489    ,  0.0415233  ])
16953   , -1329.24    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.09639    ,  0.0415233  ])
16954   , -1329.24    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.09593    ,  0.0415233  ])
16955   , -1329.24    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.09551    ,  0.0415233  ])
16956   , -1329.24    , array([ 1.04631    ,  0.091141   ,  4.63981    ,  2.09593    ,  0.0415233  ])
16957   , -1326.74    , array([ 1.02927    ,  0.09496    ,  4.91825    ,  1.94462    ,  0.0433613  ])
16958   , -1331.08    , array([ 1.00169    ,  0.101139   ,  5.36879    ,  1.69979    ,  0.0463353  ])
16959   , -1326.74    , array([ 1.02927    ,  0.09496    ,  4.91825    ,  1.94462    ,  0.0433613  ])
16960   , -1327.15    , array([ 1.01873    ,  0.0973202  ,  5.09034    ,  1.8511     ,  0.0444973  ])
16961   , -1327.24    , array([ 1.03578    ,  0.0935013  ,  4.8119     ,  2.00241    ,  0.0426593  ])
16962   , -1326.7     , array([ 1.02685    ,  0.0955007  ,  4.95768    ,  1.92319    ,  0.0436216  ])
16963   , -1326.7     , array([ 1.02666    ,  0.0955443  ,  4.96086    ,  1.92146    ,  0.0436425  ])
16964   , -1326.7     , array([ 1.02705    ,  0.0954571  ,  4.9545     ,  1.92492    ,  0.0436006  ])
16965   , -1324.88    , array([ 1.00888    ,  0.100627   ,  5.15878    ,  1.83413    ,  0.0464485  ])
16966   , -1326.7     , array([ 1.02685    ,  0.0955007  ,  4.95768    ,  1.92319    ,  0.0436216  ])
16967   , -1324.88    , array([ 1.00888    ,  0.100627   ,  5.15878    ,  1.83413    ,  0.0464485  ])
16968   , -1332.78    , array([ 0.979789   ,  0.108921   ,  5.48418    ,  1.69002    ,  0.0510225  ])
16969   , -1324.88    , array([ 1.00888    ,  0.100627   ,  5.15878    ,  1.83413    ,  0.0464485  ])
16970   , -1326.3     , array([ 0.997767   ,  0.103795   ,  5.28308    ,  1.77909    ,  0.0481956  ])
16971   , -1324.98    , array([ 1.01574    ,  0.0986688  ,  5.08197    ,  1.86815    ,  0.0453687  ])
16972   , -1324.84    , array([ 1.0114     ,  0.0999066  ,  5.13053    ,  1.84664    ,  0.0460513  ])
16973   , -1324.84    , array([ 1.01125    ,  0.0999506  ,  5.13226    ,  1.84588    ,  0.0460756  ])
16974   , -1324.84    , array([ 1.01156    ,  0.0998625  ,  5.1288     ,  1.84741    ,  0.046027   ])
16975   , -1324.84    , array([ 1.0114     ,  0.0999066  ,  5.13053    ,  1.84664    ,  0.0460513  ])
16976   , -1334.86    , array([ 1.08365    ,  0.105094   ,  4.79143    ,  1.34261    ,  0.0478263  ])
16977   , -1349.16    , array([ 0.894508   ,  0.091513   ,  5.6792     ,  2.66219    ,  0.0431793  ])
16978   , -1324.84    , array([ 1.0114     ,  0.0999066  ,  5.13053    ,  1.84664    ,  0.0460513  ])
16979   , -1329.37    , array([ 0.966753   ,  0.0967005  ,  5.3401     ,  2.15815    ,  0.0449543  ])
16980   , -1325.78    , array([ 1.039      ,  0.101888   ,  5.00101    ,  1.65412    ,  0.0467293  ])
16981   , -1324.77    , array([ 1.01612    ,  0.100245   ,  5.1084     ,  1.81375    ,  0.0461671  ])
16982   , -1324.77    , array([ 1.01689    ,  0.1003     ,  5.10479    ,  1.80838    ,  0.0461861  ])
16983   , -1324.77    , array([ 1.01702    ,  0.10031    ,  5.10416    ,  1.80744    ,  0.0461894  ])
16984   , -1324.77    , array([ 1.01697    ,  0.100306   ,  5.10442    ,  1.80784    ,  0.046188   ])
16985   , -1324.77    , array([ 1.01708    ,  0.100314   ,  5.1039     ,  1.80705    ,  0.0461907  ])
16986   , -1324.77    , array([ 1.01702    ,  0.10031    ,  5.10416    ,  1.80744    ,  0.0461894  ])
16987   , -1329.53    , array([ 1.00779    ,  0.102934   ,  5.26794    ,  1.62976    ,  0.0471358  ])
16988   , -1320.72    , array([ 1.03196    ,  0.0960643  ,  4.83916    ,  2.09495    ,  0.0446579  ])
16989   , -1320.41    , array([ 1.03794    ,  0.0943661  ,  4.73316    ,  2.20995    ,  0.0440454  ])
16990   , -1321.62    , array([ 1.04761    ,  0.0916183  ,  4.56165    ,  2.39601    ,  0.0430542  ])
16991   , -1320.41    , array([ 1.03794    ,  0.0943661  ,  4.73316    ,  2.20995    ,  0.0440454  ])
16992   , -1320.62    , array([ 1.04163    ,  0.0933165  ,  4.66765    ,  2.28102    ,  0.0436668  ])
16993   , -1320.44    , array([ 1.03566    ,  0.0950148  ,  4.77365    ,  2.16602    ,  0.0442794  ])
16994   , -1320.41    , array([ 1.0373     ,  0.0945476  ,  4.74449    ,  2.19765    ,  0.0441109  ])
16995   , -1320.41    , array([ 1.0375     ,  0.09449    ,  4.74089    ,  2.20156    ,  0.0440901  ])
16996   , -1320.41    , array([ 1.0371     ,  0.0946052  ,  4.74809    ,  2.19375    ,  0.0441316  ])
16997   , -1320.41    , array([ 1.0373     ,  0.0945476  ,  4.74449    ,  2.19765    ,  0.0441109  ])
16998   , -1348.51    , array([ 1.0373     ,  0.0945476  ,  5.74449    ,  2.19765    ,  0.0441109  ])
16999   , -1394.11    , array([ 1.0373     ,  0.0945476  ,  3.12646    ,  2.19765    ,  0.0441109  ])
17000   , -1320.41    , array([ 1.0373     ,  0.0945476  ,  4.74449    ,  2.19765    ,  0.0441109  ])
17001   , -1329.8     , array([ 1.0373     ,  0.0945476  ,  4.12646    ,  2.19765    ,  0.0441109  ])
17002   , -1325.11    , array([ 1.0373     ,  0.0945476  ,  5.12646    ,  2.19765    ,  0.0441109  ])
17003   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.7117     ,  2.19765    ,  0.0441109  ])
17004   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.70543    ,  2.19765    ,  0.0441109  ])
17005   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.19765    ,  0.0441109  ])
17006   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.70625    ,  2.19765    ,  0.0441109  ])
17007   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.19765    ,  0.0441109  ])
17008   , -1379.44    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  3.19765    ,  0.0441109  ])
17009   , -1506.17    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  0.579619   ,  0.0441109  ])
17010   , -1320.37    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.19765    ,  0.0441109  ])
17011   , -1343.98    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  1.57962    ,  0.0441109  ])
17012   , -1329.94    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.57962    ,  0.0441109  ])
17013   , -1320.36    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.19057    ,  0.0441109  ])
17014   , -1320.35    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.17926    ,  0.0441109  ])
17015   , -1320.35    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.17976    ,  0.0441109  ])
17016   , -1320.35    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.17994    ,  0.0441109  ])
17017   , -1320.35    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.17958    ,  0.0441109  ])
17018   , -1320.35    , array([ 1.0373     ,  0.0945476  ,  4.70586    ,  2.17976    ,  0.0441109  ])
17019   , -1317.52    , array([ 1.02185    ,  0.0989535  ,  4.87871    ,  2.10321    ,  0.0465406  ])
17020   , -1320.97    , array([ 0.996847   ,  0.106082   ,  5.15839    ,  1.97935    ,  0.050472   ])
17021   , -1317.52    , array([ 1.02185    ,  0.0989535  ,  4.87871    ,  2.10321    ,  0.0465406  ])
17022   , -1317.65    , array([ 1.0123     ,  0.101676   ,  4.98554    ,  2.0559     ,  0.0480423  ])
17023   , -1318.17    , array([ 1.02775    ,  0.0972706  ,  4.81269    ,  2.13245    ,  0.0456125  ])
17024   , -1317.4     , array([ 1.0179     ,  0.100078   ,  4.92284    ,  2.08367    ,  0.0471609  ])
17025   , -1317.4     , array([ 1.01771    ,  0.100134   ,  4.92501    ,  2.08271    ,  0.0471914  ])
17026   , -1317.4     , array([ 1.0181     ,  0.100023   ,  4.92067    ,  2.08463    ,  0.0471304  ])
17027   , -1316.12    , array([ 1.00895    ,  0.104656   ,  4.88801    ,  2.24415    ,  0.0507003  ])
17028   , -1317.4     , array([ 1.0179     ,  0.100078   ,  4.92284    ,  2.08367    ,  0.0471609  ])
17029   , -1316.12    , array([ 1.00895    ,  0.104656   ,  4.88801    ,  2.24415    ,  0.0507003  ])
17030   , -1331.82    , array([ 0.99447    ,  0.112063   ,  4.83165    ,  2.50381    ,  0.0564272  ])
17031   , -1316.12    , array([ 1.00895    ,  0.104656   ,  4.88801    ,  2.24415    ,  0.0507003  ])
17032   , -1319.36    , array([ 1.00342    ,  0.107485   ,  4.86648    ,  2.34333    ,  0.0528878  ])
17033   , -1315.68    , array([ 1.01237    ,  0.102907   ,  4.90131    ,  2.18285    ,  0.0493484  ])
17034   , -1315.67    , array([ 1.01192    ,  0.103137   ,  4.89957    ,  2.1909     ,  0.0495259  ])
17035   , -1315.67    , array([ 1.01198    ,  0.103106   ,  4.8998     ,  2.18982    ,  0.0495022  ])
17036   , -1315.67    , array([ 1.01204    ,  0.103076   ,  4.90003    ,  2.18876    ,  0.0494788  ])
17037   , -1315.67    , array([ 1.01198    ,  0.103106   ,  4.8998     ,  2.18982    ,  0.0495022  ])
17038   , -1327.36    , array([ 1.08423    ,  0.108294   ,  4.5607     ,  1.68579    ,  0.0512772  ])
17039   , -1340.44    , array([ 0.895088   ,  0.0947128  ,  5.44847    ,  3.00537    ,  0.0466302  ])
17040   , -1315.67    , array([ 1.01198    ,  0.103106   ,  4.8998     ,  2.18982    ,  0.0495022  ])
17041   , -1319.91    , array([ 0.967333   ,  0.0999003  ,  5.10937    ,  2.50133    ,  0.0484052  ])
17042   , -1317.08    , array([ 1.03958    ,  0.105088   ,  4.77028    ,  1.9973     ,  0.0501802  ])
17043   , -1315.67    , array([ 1.01314    ,  0.10319    ,  4.89437    ,  2.18175    ,  0.0495306  ])
17044   , -1315.66    , array([ 1.01406    ,  0.103256   ,  4.89003    ,  2.17531    ,  0.0495533  ])
17045   , -1315.66    , array([ 1.01413    ,  0.103261   ,  4.88971    ,  2.17482    ,  0.049555   ])
