116901  , -75259      , array([ 6.45349    ,  24.8146    ,  4.23262e-40,  1.82047e-37,  0.0282815  ])
117622  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117623  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117624  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117625  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117626  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117627  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117628  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117629  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117630  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117631  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117632  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117633  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117634  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117635  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117636  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117637  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117638  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117639  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117640  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117641  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117642  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117643  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117644  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117645  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117646  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117647  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117648  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117649  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117650  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117651  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117652  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117653  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117654  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117655  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117656  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117657  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117658  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117659  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117660  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117661  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117662  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117663  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117664  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117665  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117666  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117667  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117668  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117669  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117670  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117671  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117672  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117673  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117674  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117675  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117676  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117677  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117678  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117679  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117680  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117681  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117682  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117683  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117684  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117685  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117686  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117687  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117688  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117689  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117690  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117691  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117692  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117693  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117694  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117695  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117696  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117697  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117698  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117699  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23262e-40,  1.82047e-37,  0.0242331  ])
117700  , -1632.51    , array([ 1.44246    ,  0.0677085  ,  4.23262e-40,  1.82047e-37,  0.0242501  ])
117701  , -1632.51    , array([ 1.44358    ,  0.0677165  ,  4.23262e-40,  1.82047e-37,  0.0242535  ])
117702  , -1632.51    , array([ 1.44381    ,  0.0677182  ,  4.23262e-40,  1.82047e-37,  0.0242542  ])
117703  , -1632.51    , array([ 1.44386    ,  0.0677185  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117704  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117705  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117706  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117707  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117708  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117709  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117710  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
