16101   , -2324.35    , array([ 0.0810853  ,  0.18507    ,  3.04644e-58,  0.00014866 ])
16975   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16976   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16977   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16978   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16979   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16980   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16981   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16982   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16983   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16984   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16985   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16986   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16987   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16988   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16989   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16990   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16991   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16992   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16993   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16994   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16995   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16996   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16997   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16998   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16999   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17000   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17001   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17002   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17003   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17004   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17005   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17006   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17007   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17008   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17009   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17010   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17011   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17012   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17013   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17014   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17015   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17016   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17017   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17018   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17019   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17020   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17021   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17022   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17023   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17024   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17025   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17026   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17027   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17028   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17029   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17030   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17031   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17032   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17033   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
17034   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
17035   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
17036   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
17037   , -393.398    , array([ 0.0810853  ,  0.0445548  ,  3.04644e-58,  0.154095   ])
17038   , -393.277    , array([ 0.0810853  ,  0.0470136  ,  3.04644e-58,  0.159695   ])
17039   , -393.246    , array([ 0.0810853  ,  0.0481496  ,  3.04644e-58,  0.16225    ])
17040   , -393.237    , array([ 0.0810853  ,  0.0485747  ,  3.04644e-58,  0.1632     ])
17041   , -393.234    , array([ 0.0810853  ,  0.0487426  ,  3.04644e-58,  0.163575   ])
17042   , -393.233    , array([ 0.0810853  ,  0.0488086  ,  3.04644e-58,  0.163722   ])
17043   , -393.233    , array([ 0.0810853  ,  0.0488347  ,  3.04644e-58,  0.16378    ])
17044   , -393.232    , array([ 0.0810853  ,  0.0488449  ,  3.04644e-58,  0.163803   ])
17045   , -393.232    , array([ 0.0810853  ,  0.048849   ,  3.04644e-58,  0.163812   ])
17046   , -393.232    , array([ 0.0810853  ,  0.0488506  ,  3.04644e-58,  0.163816   ])
17047   , -393.232    , array([ 0.0810853  ,  0.0488512  ,  3.04644e-58,  0.163817   ])
17048   , -393.232    , array([ 0.0810853  ,  0.0488515  ,  3.04644e-58,  0.163818   ])
