216176  , -79068      , array([ 0.256477   ,  1.88264    ,  4.86679e-29,  5.983e-17  ,  5.72662e-06])
217039  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217040  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217041  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217042  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217043  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217044  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217045  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217046  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217047  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217048  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217049  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217050  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217058  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217059  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217060  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217061  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217062  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217063  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217064  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217065  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217066  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217067  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217068  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217069  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217070  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217071  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217072  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217073  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217074  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217075  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217076  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217077  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217078  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217079  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217080  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217081  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217082  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217083  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217084  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217085  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217086  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217087  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217088  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217089  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217090  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217091  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217092  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217093  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217094  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217095  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217096  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217097  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217098  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217099  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217100  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217101  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217102  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217103  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217104  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217105  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217106  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217107  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217108  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217109  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217110  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217111  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217112  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217113  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217114  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217115  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217116  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217117  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217118  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217119  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217120  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217121  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
217122  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
217123  , -47475.7    , array([ 0.716623   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
217124  , -47469.3    , array([ 0.715907   ,  69.3823    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
217125  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.87166e-29,  5.983e-17  ,  0.0716606  ])
217126  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.98898e-17,  0.0716606  ])
217127  , -47461.6    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0717323  ])
217128  , -47465.2    , array([ 0.715446   ,  70.8075    ,  4.86679e-29,  5.983e-17  ,  0.0717591  ])
217129  , -47465.2    , array([ 0.715446   ,  70.8075    ,  4.86679e-29,  5.983e-17  ,  0.0717591  ])
217130  , -47472.1    , array([ 0.716162   ,  70.8075    ,  4.86679e-29,  5.983e-17  ,  0.0717591  ])
217131  , -47465.7    , array([ 0.715446   ,  70.8784    ,  4.86679e-29,  5.983e-17  ,  0.0717591  ])
217132  , -47465.2    , array([ 0.715446   ,  70.8075    ,  4.87166e-29,  5.983e-17  ,  0.0717591  ])
217133  , -47465.2    , array([ 0.715446   ,  70.8075    ,  4.86679e-29,  5.98898e-17,  0.0717591  ])
217134  , -47458      , array([ 0.715446   ,  70.8075    ,  4.86679e-29,  5.983e-17  ,  0.0718309  ])
217135  , -47457.6    , array([ 0.714527   ,  73.8941    ,  4.86679e-29,  5.983e-17  ,  0.0719565  ])
217136  , -47457.6    , array([ 0.714527   ,  73.8941    ,  4.86679e-29,  5.983e-17  ,  0.0719565  ])
217137  , -47464.4    , array([ 0.715242   ,  73.8941    ,  4.86679e-29,  5.983e-17  ,  0.0719565  ])
217138  , -47458      , array([ 0.714527   ,  73.9681    ,  4.86679e-29,  5.983e-17  ,  0.0719565  ])
217139  , -47457.6    , array([ 0.714527   ,  73.8941    ,  4.87166e-29,  5.983e-17  ,  0.0719565  ])
217140  , -47457.6    , array([ 0.714527   ,  73.8941    ,  4.86679e-29,  5.98898e-17,  0.0719565  ])
217141  , -47450.5    , array([ 0.714527   ,  73.8941    ,  4.86679e-29,  5.983e-17  ,  0.0720285  ])
217142  , -47440.6    , array([ 0.712691   ,  80.4768    ,  4.86679e-29,  5.983e-17  ,  0.0723528  ])
217143  , -47440.6    , array([ 0.712691   ,  80.4768    ,  4.86679e-29,  5.983e-17  ,  0.0723528  ])
217144  , -47447.4    , array([ 0.713404   ,  80.4768    ,  4.86679e-29,  5.983e-17  ,  0.0723528  ])
217145  , -47441.1    , array([ 0.712691   ,  80.5574    ,  4.86679e-29,  5.983e-17  ,  0.0723528  ])
217146  , -47440.6    , array([ 0.712691   ,  80.4768    ,  4.87166e-29,  5.983e-17  ,  0.0723528  ])
217147  , -47440.6    , array([ 0.712691   ,  80.4768    ,  4.86679e-29,  5.98898e-17,  0.0723528  ])
217148  , -47433.7    , array([ 0.712691   ,  80.4768    ,  4.86679e-29,  5.983e-17  ,  0.0724252  ])
217149  , -47401.1    , array([ 0.709034   ,  95.4537    ,  4.86679e-29,  5.983e-17  ,  0.073152   ])
217150  , -47401.1    , array([ 0.709034   ,  95.4537    ,  4.86679e-29,  5.983e-17  ,  0.073152   ])
217151  , -47407.6    , array([ 0.709743   ,  95.4537    ,  4.86679e-29,  5.983e-17  ,  0.073152   ])
217152  , -47401.4    , array([ 0.709034   ,  95.5492    ,  4.86679e-29,  5.983e-17  ,  0.073152   ])
217153  , -47401.1    , array([ 0.709034   ,  95.4537    ,  4.87166e-29,  5.983e-17  ,  0.073152   ])
217154  , -47401.1    , array([ 0.709034   ,  95.4537    ,  4.86679e-29,  5.98898e-17,  0.073152   ])
217155  , -47394.4    , array([ 0.709034   ,  95.4537    ,  4.86679e-29,  5.983e-17  ,  0.0732252  ])
217159  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217160  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217161  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217162  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217163  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
217164  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
217165  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
217169  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217170  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217171  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217172  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217173  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217174  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217175  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217177  , -47389.3    , array([ 0.708052   ,  99.9473    ,  4.86679e-29,  5.983e-17  ,  0.0733689  ])
217178  , -47389.3    , array([ 0.708052   ,  99.9473    ,  4.86679e-29,  5.983e-17  ,  0.0733689  ])
217179  , -47395.8    , array([ 0.70876    ,  99.9473    ,  4.86679e-29,  5.983e-17  ,  0.0733689  ])
217181  , -47389.3    , array([ 0.708052   ,  99.9473    ,  4.87166e-29,  5.983e-17  ,  0.0733689  ])
217182  , -47389.3    , array([ 0.708052   ,  99.9473    ,  4.86679e-29,  5.98898e-17,  0.0733689  ])
217183  , -47382.7    , array([ 0.708052   ,  99.9473    ,  4.86679e-29,  5.983e-17  ,  0.0734423  ])
217184  , -47389.4    , array([ 0.708059   ,  99.9122    ,  4.86679e-29,  5.983e-17  ,  0.0733673  ])
217185  , -47389.3    , array([ 0.708055   ,  99.9326    ,  4.86679e-29,  5.983e-17  ,  0.0733682  ])
