272077  , -35677.5    , array([ 0.462561   ,  1.88958    ,  0.000452715,  1.12582e-60,  0.05711    ])
272827  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272828  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272829  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272830  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272831  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272832  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272833  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272834  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272835  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272836  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272837  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272838  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272839  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272840  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272841  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272842  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272843  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272844  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272845  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272846  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272847  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272848  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272849  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272850  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272851  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272852  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272853  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272854  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272855  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272856  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272857  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272858  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272859  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272860  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272861  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272862  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272863  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272864  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272865  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272866  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272867  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272868  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272869  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272870  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272871  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272872  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272873  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272874  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272875  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272876  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272877  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272878  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272879  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272880  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272881  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272882  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272883  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272884  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272885  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272886  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272887  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272888  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272889  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272890  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272891  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272892  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272893  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272894  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272895  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272896  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272897  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272898  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272899  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272900  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272901  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272902  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272903  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272904  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272905  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272906  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272907  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272908  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272909  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272910  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272911  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272912  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272913  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272914  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272915  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272916  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272917  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272918  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272919  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272920  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272921  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272922  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272923  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272924  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272925  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272926  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272927  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272928  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272929  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272930  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272931  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272932  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272933  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272934  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272935  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272936  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272937  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272938  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272939  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272940  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272941  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272942  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272943  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272944  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272945  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272946  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272947  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272948  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272949  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272950  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272951  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272952  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272953  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272954  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272955  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272956  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272957  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272958  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272959  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272960  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272961  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272962  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272963  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272964  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272965  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272966  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272967  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272968  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272969  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272970  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272971  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272972  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272973  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272974  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272975  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272976  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272977  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272978  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272979  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272980  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272981  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272982  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272983  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272984  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272985  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272986  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272987  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272988  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272989  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272990  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272991  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272992  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272993  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272994  , -1411.29    , array([ 1.00775    ,  0.105389   ,  5.19472    ,  1.12582e-60,  0.0433785  ])
272995  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19465    ,  1.12582e-60,  0.0433786  ])
272996  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19464    ,  1.12582e-60,  0.0433786  ])
272997  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433786  ])
272998  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272999  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273000  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273001  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273002  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273003  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273004  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
273005  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
