294930  , -115681     , array([ 29.3742    ,  0.0204709  ,  2.21495e-37,  7.63678e-58,  0.0750547  ])
295646  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295647  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295648  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295649  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295650  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295651  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295652  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295653  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295654  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295655  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295656  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295657  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295658  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295659  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295660  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295661  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295662  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295663  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295664  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295665  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295666  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295667  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295668  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295669  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295670  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295671  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295672  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295673  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295674  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295675  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295676  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295677  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295678  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295679  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295680  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295681  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295682  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295683  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295684  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295685  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295686  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295687  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295688  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295689  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295690  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295691  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295692  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295693  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295694  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295695  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295696  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295697  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295698  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295699  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295700  , -1632.53    , array([ 1.43649    ,  0.0676521  ,  2.21495e-37,  7.63678e-58,  0.024227   ])
295701  , -1632.53    , array([ 1.43657    ,  0.067653   ,  2.21495e-37,  7.63678e-58,  0.0242286  ])
295702  , -1632.53    , array([ 1.43661    ,  0.0676534  ,  2.21495e-37,  7.63678e-58,  0.0242295  ])
295703  , -1632.53    , array([ 1.43663    ,  0.0676536  ,  2.21495e-37,  7.63678e-58,  0.0242299  ])
295704  , -1632.53    , array([ 1.43664    ,  0.0676537  ,  2.21495e-37,  7.63678e-58,  0.0242301  ])
295705  , -1632.53    , array([ 1.43664    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242302  ])
295706  , -1632.53    , array([ 1.43664    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242302  ])
295707  , -1632.53    , array([ 1.43664    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295708  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295709  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295710  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295711  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
