169904  , -52790      , array([ 0.228072   ,  25.2665    ,  6.24082e-50,  1.73851e-37,  0.0157224  ])
170624  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170625  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170626  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170627  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170628  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170629  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170630  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170631  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170632  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170633  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170634  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170635  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170636  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170637  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170638  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170639  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170640  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170641  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170642  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170643  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170644  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170645  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170646  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170647  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170648  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170649  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170650  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170651  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170652  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170653  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170654  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170655  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170656  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170657  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170658  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170659  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170660  , -1632.53    , array([ 1.43589    ,  0.0676809  ,  6.24082e-50,  1.73851e-37,  0.0242323  ])
170661  , -1632.5     , array([ 1.44046    ,  0.0677145  ,  6.24082e-50,  1.73851e-37,  0.0242588  ])
170662  , -1632.5     , array([ 1.4414     ,  0.0677213  ,  6.24082e-50,  1.73851e-37,  0.0242642  ])
170663  , -1632.5     , array([ 1.44162    ,  0.0677229  ,  6.24082e-50,  1.73851e-37,  0.0242655  ])
170664  , -1632.5     , array([ 1.44167    ,  0.0677233  ,  6.24082e-50,  1.73851e-37,  0.0242658  ])
170665  , -1632.5     , array([ 1.44168    ,  0.0677234  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170666  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170667  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170668  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170669  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170670  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170671  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
