100070  , -79086.6    , array([ 3.2126     ,  0.570431   ,  5.38682e-52,  8.97715e-09,  1.216e-06  ])
100815  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100816  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100817  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100818  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100819  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100820  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100821  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100822  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100823  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100824  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100825  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100826  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100827  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100828  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100829  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100830  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100831  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100832  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100833  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100834  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100835  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100836  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100837  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100838  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100839  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100840  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100841  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100842  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100843  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100844  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100845  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100846  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100847  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100848  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100849  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100850  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100851  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100852  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100853  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100854  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100855  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100856  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100857  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100858  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100859  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100860  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100861  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100862  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100863  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100864  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100865  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100866  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100867  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100868  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100869  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100870  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100871  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100872  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100873  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100874  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100875  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100876  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100877  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100878  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100879  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100880  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100881  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100882  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100883  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100884  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100885  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100886  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100887  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100888  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100889  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100890  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100891  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100892  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100893  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100894  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100895  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100896  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100897  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100898  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100899  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100900  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100901  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100902  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100903  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100904  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100905  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100906  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100907  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100908  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100909  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100910  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100911  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100912  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100913  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100914  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100915  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100916  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100917  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100918  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100919  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100920  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100921  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100922  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100923  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100924  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100925  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100926  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100927  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100928  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100929  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100930  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100931  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100932  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100933  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100934  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100935  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100936  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100937  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100938  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100939  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100940  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100941  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100942  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100943  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100944  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100945  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100946  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100947  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100948  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100949  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100950  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100951  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100952  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100953  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100954  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100955  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100956  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100957  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100958  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100959  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100960  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100961  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100962  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100963  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100964  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100965  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100966  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100967  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100968  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100969  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100970  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100971  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100972  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100973  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100974  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100975  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100976  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100977  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100978  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100979  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100980  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100981  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100982  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100983  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100984  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100985  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100986  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100987  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100988  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100989  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100990  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100991  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100992  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
100993  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
100994  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100995  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100996  , -1632.53    , array([ 1.43621    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100997  , -1632.52    , array([ 1.43477    ,  0.0677333  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
100998  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.39221e-52,  8.97712e-09,  0.0242345  ])
100999  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.9861e-09 ,  0.0242345  ])
101000  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242588  ])
101001  , -1632.54    , array([ 1.43648    ,  0.0676501  ,  5.38682e-52,  8.97712e-09,  0.0242263  ])
101002  , -1632.53    , array([ 1.43562    ,  0.0676579  ,  5.38682e-52,  8.97712e-09,  0.0242304  ])
101003  , -1632.53    , array([ 1.4352     ,  0.0676617  ,  5.38682e-52,  8.97712e-09,  0.0242325  ])
101004  , -1632.53    , array([ 1.43499    ,  0.0676637  ,  5.38682e-52,  8.97712e-09,  0.0242335  ])
101005  , -1632.53    , array([ 1.43488    ,  0.0676646  ,  5.38682e-52,  8.97712e-09,  0.024234   ])
101006  , -1632.53    , array([ 1.43483    ,  0.0676651  ,  5.38682e-52,  8.97712e-09,  0.0242343  ])
101007  , -1632.53    , array([ 1.4348     ,  0.0676654  ,  5.38682e-52,  8.97712e-09,  0.0242344  ])
101008  , -1632.53    , array([ 1.43479    ,  0.0676655  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
101009  , -1632.53    , array([ 1.43478    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
101010  , -1632.53    , array([ 1.43478    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
101011  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
101012  , -1632.53    , array([ 1.43477    ,  0.0676656  ,  5.38682e-52,  8.97712e-09,  0.0242345  ])
