115748  , -100993     , array([ 0.0223215  ,  28.288     ,  1.91135e-35,  4.20627e-13,  0.0133212  ])
116512  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116513  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116514  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116515  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116516  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116517  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116518  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116519  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116520  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116521  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116522  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116523  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116524  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116525  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116526  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116527  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116528  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116529  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116530  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116531  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116532  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116533  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116534  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116535  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116536  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116537  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116538  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116539  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116540  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116541  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116542  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116543  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116544  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116545  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116546  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116547  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116548  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116549  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116550  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116551  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116552  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116553  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116554  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116555  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116556  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116557  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116558  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116559  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116560  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116561  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116562  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116563  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116564  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116565  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116566  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116567  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116568  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116569  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116570  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116571  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116572  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116573  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116574  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116575  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116576  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116577  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116578  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116579  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116580  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116581  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116582  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116583  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116584  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116585  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116586  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116587  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116588  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116589  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116590  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116591  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116592  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116593  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116594  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116595  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116596  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116597  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116598  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116599  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116600  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116601  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116602  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116603  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116604  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116605  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116606  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116607  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116608  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116609  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116610  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116611  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116612  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116613  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116614  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116615  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116616  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116617  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116618  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116619  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116620  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116621  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116622  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116623  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116624  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116625  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116626  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116627  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116628  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116629  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116630  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116631  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116632  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116633  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116634  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116635  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116636  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116637  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116638  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116639  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116640  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116641  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116642  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116643  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116644  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116645  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116646  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116647  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116648  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116649  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116650  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116651  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116652  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116653  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116654  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116655  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116656  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116657  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116658  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116659  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116660  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116661  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116662  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116663  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116664  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116665  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116666  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116667  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116668  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116669  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116670  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116671  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116672  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116673  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116674  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116675  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116676  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116677  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116678  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116679  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116680  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116681  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116682  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116683  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116684  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116685  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116686  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116687  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116688  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116689  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116690  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116691  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116692  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116693  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116694  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116695  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116696  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116697  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116698  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116699  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116700  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116701  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116702  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116703  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116704  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116705  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116706  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116707  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116708  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116709  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116710  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116711  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116712  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116713  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116714  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116715  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116716  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116717  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116718  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116719  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116720  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116721  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116722  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116723  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116724  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116725  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116726  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116727  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116728  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116729  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116730  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116731  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116732  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116733  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116734  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116735  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116736  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116737  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116738  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116739  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116740  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116741  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116742  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116743  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116744  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116745  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116746  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116747  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
