124238  , -245032     , array([ 0.0369245  ,  0.489069   ,  1.37798e-30,  2.05397e-27,  0.16219    ])
124978  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124979  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124980  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124981  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124982  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124983  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124984  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124985  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124986  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124987  , -1632.53    , array([ 1.43675    ,  0.0676617  ,  1.37798e-30,  2.05397e-27,  0.0242308  ])
124988  , -1632.51    , array([ 1.44101    ,  0.067709   ,  1.37798e-30,  2.05397e-27,  0.0242495  ])
124989  , -1632.51    , array([ 1.44146    ,  0.0677139  ,  1.37798e-30,  2.05397e-27,  0.0242514  ])
124990  , -1632.51    , array([ 1.44151    ,  0.0677145  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124991  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124992  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124993  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124994  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124995  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124996  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124997  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124998  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
