178853  , -100818     , array([ 43.1061    ,  37.1875    ,  1.34948e-54,  5.89949e-38,  0.80324    ])
179570  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179571  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179572  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179573  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179574  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179575  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179576  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179577  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179578  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179579  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179580  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179581  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179582  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179583  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179584  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179585  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179586  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179587  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179588  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179589  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179590  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179591  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179592  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179593  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179594  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179595  , -1632.53    , array([ 1.43657    ,  0.067653   ,  1.34948e-54,  5.89949e-38,  0.0242272  ])
179596  , -1632.53    , array([ 1.43715    ,  0.0676573  ,  1.34948e-54,  5.89949e-38,  0.0242289  ])
179597  , -1632.53    , array([ 1.43744    ,  0.0676595  ,  1.34948e-54,  5.89949e-38,  0.0242297  ])
179598  , -1632.53    , array([ 1.43758    ,  0.0676606  ,  1.34948e-54,  5.89949e-38,  0.0242302  ])
179599  , -1632.53    , array([ 1.43766    ,  0.0676611  ,  1.34948e-54,  5.89949e-38,  0.0242304  ])
179600  , -1632.53    , array([ 1.43769    ,  0.0676614  ,  1.34948e-54,  5.89949e-38,  0.0242305  ])
179601  , -1632.53    , array([ 1.43771    ,  0.0676615  ,  1.34948e-54,  5.89949e-38,  0.0242305  ])
179602  , -1632.53    , array([ 1.43772    ,  0.0676616  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179603  , -1632.53    , array([ 1.43772    ,  0.0676616  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179604  , -1632.53    , array([ 1.43773    ,  0.0676616  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179605  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179606  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
